idled	0.193323000442
blackmailed	0.193295323301
tributaries	0.193262475048
homebrew	0.193220962032
523	0.19321479946
kapisa	0.19321311341
constabulary	0.193208068818
als	0.193193972198
vibes	0.193166739559
modify	0.193166014861
bushes	0.193161864618
motivating	0.193124118631
perennial	0.193103127783
ary	0.193081250777
alley	0.193043034787
peasants	0.193034124294
cem	0.193025058423
harmonious	0.192997169878
tragedies	0.192897202528
siem	0.192897128868
dumpsite	0.192897128868
lifeblood	0.192884531105
viktoria	0.192878901673
haass	0.192875060404
720	0.192864648062
noticeable	0.19285917634
sickle	0.192843689956
infringing	0.192810072906
calibration	0.192808540203
minh	0.192792046854
serenity	0.192782159157
therewith	0.192760292521
entrants	0.192755526028
pretending	0.192693261776
cascading	0.192608332068
abating	0.192499765724
marxists	0.19247484516
085	0.192462318553
luigi	0.19245334905
forza	0.19245334905
koala	0.19245008973
koalas	0.19245008973
a350	0.192431518223
6am	0.192429262511
haynes	0.19241134136
ridding	0.192400815843
fleischer	0.192255029126
flaming	0.192223313955
formore	0.192213224422
gauteng	0.192201742888
kancheepuram	0.192178363595
tempted	0.192144570125
nuptials	0.192120561595
scratching	0.192118119972
combed	0.192115605408
woodrow	0.192110825026
assemble	0.192096824384
institutionalized	0.192077256505
masse	0.192049427051
masculinity	0.191989450149
87th	0.191982774411
touchstone	0.191972260587
funke	0.191961948875
tentacles	0.19196067252
984	0.191944182441
dass	0.191942523591
343	0.191926357252
heine	0.191858709879
repudiation	0.191844348207
robles	0.19182629531
mudslinging	0.191780999158
asterisk	0.191779447204
cheif	0.191697074214
piotr	0.191678038614
gamal	0.191654663385
rebukes	0.191614094747
newsmakers	0.19159411961
314	0.191592627829
congratulates	0.19156997804
voj	0.191568146727
subside	0.191560349304
decimated	0.191535642333
dictatorships	0.191535628538
hemingway	0.191499359403
disapproved	0.191496700724
jurors	0.191481778767
dedicates	0.191461543014
encroach	0.191400108905
238	0.191398119702
201st	0.191380581848
vaguely	0.191374076931
compliment	0.19136407241
libel	0.191335549865
carbide	0.191334437194
billing	0.191294495058
mariner	0.191258807857
uniformed	0.19117364255
abdicated	0.191146445503
cyclical	0.191114901172
devalues	0.19110999619
kaam	0.191088044415
extolling	0.191077331117
housekeeping	0.191075354242
capitalists	0.191069220598
overruled	0.191065352686
conscientious	0.191053172863
rajdhani	0.191023993073
pillay	0.191000936716
physiology	0.190992530321
qataris	0.190967346089
lily	0.19096670369
override	0.190927345806
fitzgerald	0.190884500735
esteem	0.19086567616
palaces	0.190820745645
pine	0.190819487159
abdulla	0.19081760645
optimally	0.190809835464
superhero	0.190794945582
silverstone	0.190761047615
micah	0.190727396722
1395	0.190710482304
hearted	0.190701532069
experimentation	0.190690641701
recounts	0.190688447959
bedlam	0.190670784013
zimbabwean	0.190555064927
seville	0.190551893185
renders	0.190535366062
barra	0.190517671293
detects	0.190491681498
spiderman	0.190476190476
creature	0.190421733117
cho	0.190393203156
chai	0.190359743865
ning	0.190347660079
antibiotic	0.190345014322
discounted	0.190338992291
cynthia	0.19031700529
railings	0.190298005344
qaddafi	0.190283821263
calmer	0.190232972828
exhumed	0.190231955404
willfully	0.190231601336
hammers	0.190230718621
pau	0.190207791019
arrows	0.190201783728
wartime	0.190199339234
989	0.19017466301
857	0.19017466301
exaggerate	0.19016193271
davison	0.190154602904
intruders	0.190136216527
martha	0.190127284956
nyong	0.190117275157
hegemony	0.190088880407
peaking	0.190056929272
392	0.189978838802
mango	0.189975737498
4x400	0.189902608443
insulin	0.189902608443
organism	0.189902608443
cns	0.189902608443
arousing	0.189814637204
admirer	0.189802583518
matured	0.189792357514
instincts	0.189776358926
triumphed	0.189760446699
soaked	0.189744394952
marais	0.18973665961
waller	0.189719928055
reg	0.189704588421
moussa	0.189654178111
terse	0.189649518506
lounges	0.189644500723
331	0.189623571291
terribly	0.189597960951
meniscus	0.189582091355
arthroscopic	0.189582091355
amro	0.189582091355
abn	0.189582091355
bride	0.189575939475
cohort	0.189552562874
634	0.189508628636
krt	0.189447376913
gaffe	0.189432859403
notoriety	0.189400593156
bosnia	0.189376724048
878	0.189366242549
transmitters	0.189357938243
fragmented	0.189350585942
decked	0.189240513059
evergreen	0.189216832737
hopelessness	0.189176633057
unfit	0.189170132615
bubba	0.189134368131
widest	0.189126006037
morena	0.189088679373
disagreeing	0.189085052104
bicycle	0.189055612677
tights	0.188982236505
velodrome	0.188965204308
deem	0.188961902599
abducting	0.188944368842
talal	0.188924785436
statesmanship	0.188919570531
platter	0.188910765758
infiltrating	0.188885599447
shelved	0.188882065355
positives	0.18887345388
neta	0.188794576119
swings	0.188757931511
2035	0.18873519825
halve	0.18873448217
shipyards	0.18867591525
melissa	0.188671407976
546	0.188665449251
cremated	0.188663289535
standardized	0.188655430109
soulful	0.188645769661
lint	0.188608384039
alp	0.188608384039
behemoth	0.188601499536
chaste	0.188563039553
amputees	0.188561808316
sorensen	0.188561808316
texture	0.188561808316
positivity	0.188539852399
regency	0.18853661983
rina	0.188491514462
puppets	0.188487776714
schweinsteiger	0.188486551647
breakdowns	0.188486168305
strollers	0.188472699018
cinderella	0.188472000544
aliens	0.188444594106
darken	0.188407236754
undisguised	0.188380358886
californian	0.188368981288
cautionary	0.188364712869
crap	0.188357841327
afl	0.188352643739
misinformed	0.188337455472
tri	0.188315976599
materially	0.18831595545
tuesda	0.188309155567
dai	0.188305570003
ubiquitous	0.18828319019
conserving	0.188255928346
kilo	0.188213881086
clintons	0.188197047388
ide	0.188187399529
cte	0.188144173677
gown	0.188143331419
stink	0.188129978516
kindergartens	0.188121153897
meri	0.188097213728
reyes	0.188074893516
merrill	0.18803075375
cognizant	0.188018333374
sliced	0.187964053425
stressful	0.187910847136
countervailing	0.187878399603
quakes	0.187873279958
cyberattacks	0.187871045557
marple	0.187867287326
petals	0.187806049747
pairs	0.187799965776
claimant	0.187738652825
zanganeh	0.187729301786
quibbling	0.187710778166
immaturity	0.187677077384
vitriol	0.187631461821
aggravating	0.18759860417
teased	0.187570813917
balcony	0.187532778058
recoiled	0.187521861242
disloyal	0.187486506742
snc	0.187479886574
bigots	0.187471989954
appreciative	0.187420969382
dasna	0.187403720714
alim	0.187378116339
4378	0.187365832279
9819	0.187365832279
1155	0.187365832279
3218	0.187365832279
allan	0.187347157379
pepco	0.187317162316
elver	0.187317162316
fellowship	0.18731446104
thinner	0.187299917983
stonestreet	0.187281374375
tightens	0.187244380447
impediments	0.187162874424
superstars	0.187161590301
scoffed	0.187126661219
cuisines	0.187125379436
silvers	0.187121567358
turnouts	0.187113808542
weary	0.187113237616
gatlin	0.187107748704
butland	0.187098279276
westgate	0.18706112562
flor	0.187053078408
eff	0.187040901892
excavated	0.187038886561
cleanest	0.187034391049
fulcrum	0.187023113783
pedals	0.186999748286
mace	0.186991031413
untested	0.186949470515
anker	0.186948681492
carte	0.186946538742
blanche	0.186946538742
portrayal	0.186939654098
btc	0.186904628978
viii	0.186903925018
foo	0.186877599766
memberships	0.186861775075
healed	0.186844201649
aeroflot	0.186835663572
cabs	0.186829486447
ebb	0.186827342506
recharge	0.186826144391
capitulated	0.186823791443
unabomber	0.186812807741
handouts	0.186801673626
abbey	0.186801576981
mull	0.186796978193
tiss	0.186782908716
rupture	0.186775821099
groundless	0.186775579115
farsighted	0.186734954367
farthest	0.186715535752
bolivian	0.186711970263
chads	0.18670690225
parachutes	0.18670690225
instigating	0.186695908122
ramping	0.186652836574
497	0.186646956928
winnings	0.186613719245
endo	0.186606463626
ramps	0.186597015351
terminate	0.186594328466
ethanol	0.186550149528
slimmer	0.186536778632
sculptor	0.186528503965
262nd	0.186506250247
unshakeable	0.186500961648
hourly	0.186470502918
seba	0.186468535157
militarize	0.186457404006
barricade	0.186403771518
overbill	0.186225485639
copied	0.186182114127
hinges	0.186176011225
expelling	0.186167178019
evasive	0.186146691562
blanco	0.186138368107
fevered	0.186123266364
humanities	0.186111292247
whitaker	0.186074688286
905	0.186065643996
madly	0.186013545156
savas	0.186008811627
dodgy	0.186004156248
honduran	0.185995512373
infused	0.185980999557
karate	0.185966658075
technologically	0.18596257903
babul	0.185958199449
strengthens	0.185955440585
demonised	0.185950021816
sermons	0.185945783405
aidan	0.185919777162
deceive	0.185904075617
racketeering	0.185901267867
whitewashing	0.185880892907
franchisee	0.185875433679
hecklers	0.185832684982
lizard	0.185826036663
hometowns	0.185811148022
pills	0.185788016178
untouchable	0.185741921933
preconceived	0.185718785909
audible	0.185699552337
mhz	0.185676473559
disillusionment	0.185670218096
chongqing	0.185636739466
macy	0.185621459998
pairing	0.185608513381
jeou	0.185590284052
sari	0.185585814035
holmes	0.185522705392
monastery	0.185482964851
detonator	0.185480945755
darmstadt	0.185478742274
hysteria	0.185473081585
agreeable	0.185404482174
7537	0.185400209161
fx	0.185370283549
matyas	0.185358925904
teed	0.185351299585
coni	0.185340618965
brookings	0.185331388754
gurbaksh	0.185314057941
lifelong	0.185308194479
542	0.185303989489
braved	0.185301920485
judicious	0.185286477587
lisbon	0.185216155709
specialties	0.185127051194
baer	0.185028307896
meredith	0.185000043479
retrial	0.184987924793
kirpan	0.184987924793
quadrennial	0.184981177747
1million	0.184962820886
irritants	0.184960652414
wayde	0.184928418267
avani	0.18492448444
gff	0.184900065408
belittle	0.184850150455
prickly	0.184830951602
noose	0.184809952741
266th	0.184792658618
stu	0.184787491682
sophomore	0.184777103826
squandering	0.184775251151
ath	0.184743106962
harmless	0.184723639917
recuperating	0.184722769253
shade	0.184719249237
disobeyed	0.1846895408
chiefly	0.184675959367
pm2	0.184674393152
defensible	0.184609490382
frustrate	0.184599952051
jeannine	0.184551871894
pursues	0.184538861886
dina	0.184495743366
thoughtless	0.184488838628
robby	0.184461023122
thapar	0.184442872622
oliveira	0.184402316048
wedged	0.184399494699
sh	0.184385913376
detective	0.184315688823
amalgamation	0.18431198237
fiance	0.184290789371
julius	0.184283196982
climatic	0.184225593532
suffice	0.184193526387
g7	0.184166778116
joan	0.184148888743
compartment	0.184135305602
cementing	0.184116217736
hyder	0.184104066481
survivability	0.184071625734
brilliance	0.18404460138
waterlogged	0.183999189282
mbc	0.183995620269
cropper	0.183960170731
masts	0.183920195949
bungling	0.183912910413
208th	0.183879313322
repugnant	0.183876285644
zip	0.183876143465
ldc	0.183869811826
statistic	0.183838870535
vaporised	0.183834826103
commemorations	0.183834808293
prelims	0.183833439827
hoops	0.183833318491
crescent	0.183807618923
hemmed	0.183783707171
hubert	0.183775748405
601	0.183740072683
hina	0.18373978811
mercurial	0.183624977456
biographer	0.183579301189
padded	0.183576620503
rejoins	0.183493501931
fended	0.183485602048
77th	0.183437093582
souring	0.183430761363
annulment	0.18338394219
indexes	0.18338290265
viceroy	0.183377805058
reincarnation	0.183367232321
lobbied	0.183342572492
tebo	0.183339699406
bhowmik	0.183339699406
downloads	0.183330590387
coalfields	0.18331097444
figo	0.183261144323
aisha	0.183245822628
579	0.1831753425
sinh	0.18317524214
wildcat	0.183169502089
vos	0.183169502089
kyoto	0.18314098367
adobe	0.183122700512
illogical	0.183104139676
competitively	0.183102336867
venetian	0.183080985553
waterworks	0.183026874348
romancing	0.182992290375
hotlines	0.182960046018
plague	0.18294735655
virulent	0.182942205
minaj	0.182915118279
nicki	0.182915118279
fiorentina	0.182907583533
lava	0.182892011258
97th	0.18288850338
ababa	0.182854444881
addis	0.182854444881
amp	0.182834723389
focusses	0.182789407903
opportunist	0.182784946116
tiered	0.18278081387
protectively	0.182755077069
doses	0.182751258903
knuckles	0.182742975802
cancellations	0.182740476389
sujata	0.182736453185
enrol	0.182722711412
frederick	0.18271492593
wyatt	0.182692373607
poke	0.18265128491
brecht	0.182633990736
phillips	0.182619532028
rapp	0.182611681391
plumes	0.182560549592
eli	0.182550478875
oblige	0.182540457432
outflow	0.182519740963
breastfeeding	0.182516134952
marino	0.182516134952
telegenic	0.182516134952
1933	0.182477624018
creep	0.18247001914
chastised	0.182461568367
outweighed	0.182418362545
guardsmen	0.182395816306
bandwidth	0.182385674178
counterfeiting	0.182381244698
forestall	0.182353602929
colley	0.182321137639
practitioner	0.182286410669
bemoaned	0.182274003192
taunt	0.182232743237
damn	0.182226692152
altercations	0.182196341589
documentaries	0.182189733505
lag	0.182174947775
eateries	0.182150398765
descend	0.182126399683
rewrite	0.182121976613
cradle	0.182080667741
headphones	0.181994101435
entertainer	0.181972786276
trawlers	0.181967256193
lema	0.181967256193
refresh	0.181966965386
habitable	0.181953538437
perfection	0.181912545421
dnc	0.181879478185
twelfth	0.181865413028
alumnus	0.181803326712
node	0.181785676721
stationary	0.181772297939
tat	0.181757700772
astro	0.181745800573
handkerchiefs	0.181733318052
disavowed	0.181724889681
fremantle	0.181714606499
vindication	0.181704460261
volvo	0.181672129666
coterie	0.181657389954
a340	0.181656414341
transcending	0.181645627485
sands	0.181619815868
abolish	0.181602451358
generational	0.181598557529
moritz	0.181595915187
swelled	0.181557966868
bain	0.181507963559
bureaus	0.181503921932
overlooks	0.181498169182
naomi	0.181454056384
titular	0.181454056384
roast	0.181454056384
tenements	0.181441429339
recapturing	0.18144118101
chores	0.181430800848
bbb	0.181422435211
skins	0.181389523903
carr	0.181291569497
reaper	0.181285392902
decoupling	0.18128280649
astray	0.181281321703
alerting	0.181257436439
pig	0.181151791465
colosseum	0.181137233357
plucked	0.181123522102
espanol	0.181118095764
chemists	0.18111670548
imbibed	0.181111042811
fancied	0.181106776545
antiques	0.181091450356
insignificant	0.181079008236
overarching	0.181066982878
jeopardizes	0.181050100954
auctioning	0.181012560689
convertible	0.18094772971
overcrowding	0.180859378786
410	0.180825432848
grabbers	0.180787071961
pupil	0.180784229597
manipulations	0.1807664509
ida	0.180710268453
subverted	0.180692658388
paychecks	0.18066234072
tigress	0.180657343382
underpin	0.180653602675
noticias	0.18061515732
medic	0.180602213961
mishandled	0.1805787473
obligated	0.180550142924
entertainers	0.18052393374
enrolling	0.18051134405
16a	0.180494868335
singhania	0.180492135241
takeaways	0.18047554135
suspends	0.180470732156
mystical	0.180461756297
stauffer	0.180428920557
rania	0.180424656973
unclaimed	0.18041558348
splintering	0.18035146375
mementos	0.180333926933
atom	0.180330453448
yearns	0.180327473423
fluorescent	0.180327473423
tron	0.180327473423
erector	0.180327473423
zachry	0.180327473423
optic	0.180326462278
webpage	0.180317645244
mannarino	0.180268434518
hodges	0.180252530438
hearty	0.180241921891
seminal	0.180193861531
discusses	0.18018225966
modernist	0.180117929338
alleyway	0.180117667045
bonded	0.180108113097
ranee	0.180094926565
excelled	0.180090137194
reopens	0.180052059799
gd	0.180045485457
doles	0.179986017541
utterances	0.179985508189
rohan	0.17997158046
unwinding	0.179953583016
929	0.179942981291
590	0.17991414221
mook	0.179842661537
zeman	0.179811531983
bloomington	0.1797878668
aspersions	0.179760499908
oakland	0.179752169709
unbecoming	0.17973851844
wresting	0.179714237789
attaining	0.17970751032
appliance	0.179676529663
85th	0.179631821578
wilkes	0.179631737682
longoria	0.179605302027
jehangir	0.179567614341
blatantly	0.179556730576
refiner	0.179531288743
dialog	0.179510659611
diane	0.179467702594
youthfulness	0.179444136474
anjan	0.179428079042
miliband	0.179403499023
videogames	0.179369127191
semesters	0.179368292041
243	0.179365190997
concurred	0.17936385175
monkeys	0.179345630294
assimilation	0.17933251073
kosciusko	0.1792842914
reconstitution	0.179279017043
sovereigns	0.179277266925
firecrackers	0.179258259335
intruding	0.179248539467
903	0.179213703498
technocrat	0.179203259531
pristine	0.179197499656
sodium	0.179148153531
finn	0.17914117257
annexing	0.179077346846
repurchase	0.179068043283
perplexed	0.179028731311
converging	0.179026230257
disparate	0.179026151199
designating	0.178962973968
1100	0.17893080203
pervaded	0.178928960998
cherished	0.178918145998
bentley	0.178917296318
taobao	0.178868303424
ncm	0.17882822957
799	0.178802280905
medalists	0.178801954568
spokeperson	0.178795661018
signify	0.178732003019
ayotte	0.178706820644
adjoins	0.178681528576
techno	0.178622541663
partisanship	0.178615698329
marque	0.178609600192
dreadful	0.178609070625
reese	0.178604442411
delisted	0.178571189313
infliction	0.178569181216
panoramic	0.178490460528
tamarind	0.178485036457
pragmatism	0.178480187076
seniority	0.17847453914
promulgating	0.178462009935
franchising	0.178420846539
tow	0.178380612601
fy2015	0.178358164076
mpeg	0.178331489483
brew	0.178328407891
dementia	0.17832386151
irritated	0.178312485559
carelessness	0.1782990008
deploring	0.178290206111
induce	0.178203814271
afa	0.178179334124
ohioans	0.178177349995
bluntness	0.178171794488
adin	0.178147336431
securely	0.178136760048
exemplify	0.178134628697
riches	0.178107011082
investiture	0.178106036251
commend	0.178101909654
leapt	0.178090536385
tipoff	0.17807864191
impeding	0.178074468786
acceded	0.17803187987
cda	0.178017248729
matrix	0.177996945148
persisting	0.177962703264
mont	0.177955676613
oversupply	0.177936859518
505	0.17790893768
cofounders	0.177898130428
delaney	0.177895522843
monasteries	0.177881611457
gmc	0.177848189188
aggregated	0.177822731579
094	0.177822731579
ci	0.177822731579
tumble	0.177822731579
novelty	0.177756590389
gregorio	0.177753510865
designers	0.177740485533
authorising	0.177736447422
hobble	0.177725435436
tallies	0.177687265309
khakis	0.177673922781
827	0.177596530569
marauding	0.177512910578
q2	0.177488039452
locket	0.177481934393
libraries	0.177434964134
medico	0.177404102021
militarizing	0.177383387027
asunder	0.177363937583
skeletons	0.17732632945
alertness	0.177315467317
resemble	0.177296216337
implosion	0.177212805588
sheik	0.177173867302
nyu	0.177109669503
dwight	0.177100311087
cod	0.177091921069
abdication	0.177086022981
diaz	0.177065177568
seemandhra	0.177010136521
disregarding	0.176997179784
unwise	0.17699564709
quorum	0.176989136818
stuttered	0.176977087157
rodham	0.176947405213
regrouped	0.176901380209
sbc	0.176839137203
handler	0.176829225782
pizarro	0.17681281204
dosages	0.176776248995
cheetahs	0.176757489165
364	0.176748090686
firestorm	0.176735764321
rite	0.176687847995
kirkpatrick	0.176663586835
heighten	0.176615151415
microwaves	0.176614667558
turtle	0.176606312994
marta	0.176580907475
serials	0.176576862864
impressively	0.176563563359
aq	0.17653287064
foxx	0.176514221329
jaleel	0.176494679837
acumen	0.176486212009
thronging	0.176478784624
eac	0.176470588235
caches	0.176413119981
adequacy	0.17641279004
elevators	0.176412625202
girlfriends	0.176401410487
reactive	0.176392029811
linkage	0.176388746112
lapped	0.176363427436
staking	0.176352531886
nos	0.176337498296
361	0.176306136672
drenched	0.176287197573
biologist	0.17626085787
bodily	0.176242794484
neuroscience	0.176157712101
hallway	0.176141991909
feisal	0.176136263106
judiciously	0.176133937058
kayla	0.176119297418
roamed	0.176085174463
neon	0.17606583326
cloverfield	0.17604840919
mancini	0.176025726037
siren	0.175959459
shrug	0.175906738988
schemed	0.175890052469
peacemaking	0.175876344657
darbar	0.175739575053
atypical	0.175718992003
avia	0.175696488121
stooped	0.175688043099
ballgame	0.1756817386
decker	0.175661367655
fortify	0.175660405378
demolishing	0.175659862104
shadowing	0.17565800818
clutched	0.17563950181
coghill	0.175623655394
thrived	0.175617974783
szczerba	0.175604963175
mudslides	0.175580834431
holbrooke	0.175579956008
ugliness	0.175570106869
grades	0.175535610405
systrom	0.175487243436
ssg	0.17548252652
156th	0.175456648421
belfast	0.175455290014
bergh	0.175411603861
nsm	0.175411603861
psa	0.175372626093
loneliness	0.175369884729
schoolmaster	0.175369884729
dickens	0.175369884729
emerald	0.175369884729
methanol	0.175354203831
prays	0.175331323651
persona	0.175327127378
fleets	0.175325686734
trouncing	0.175315615861
arturo	0.175312126087
calculus	0.175292302461
zheng	0.175264471976
kachin	0.175231690447
perplexing	0.175176172055
falsehood	0.175127432666
relinquish	0.175082069528
tasha	0.175080885059
forcible	0.175060919473
smoother	0.175048496255
repairman	0.175032411921
maza	0.175032411921
aura	0.175019092138
outshines	0.175019092138
resemblance	0.175017966753
loudly	0.175012222395
sina	0.174937531778
distaste	0.174918503406
saturated	0.174879518423
villas	0.174873660942
hairs	0.1748672932
barometer	0.174847043897
acceptability	0.174820464512
typo	0.174776297224
dateline	0.174675945329
inquest	0.174666752922
indulgence	0.17457716685
fowle	0.174536156375
tori	0.174470387266
starrer	0.174440234969
cranked	0.174428394326
seaman	0.174423310923
corporal	0.174403815072
kanika	0.174346741985
dispatches	0.174240429455
43pm	0.17422194004
josue	0.174207276561
alper	0.174207276561
glided	0.174207276561
heung	0.174207276561
196th	0.174207276561
pp	0.174177033491
worthless	0.174150178827
proces	0.174125775932
452	0.174112714196
diyala	0.174081097265
hypertension	0.17406395077
meritocracy	0.17405326294
sapling	0.174050366981
344	0.174016526273
faulconbridge	0.174008470814
absconders	0.173994142398
unwitting	0.173976768876
cookers	0.173955556518
nitty	0.173935151916
disposition	0.173917863856
hesse	0.17390420292
enthused	0.173858300968
3876	0.173837887646
motivational	0.173786699873
gauntlet	0.173782706145
spacey	0.173780235104
ennis	0.173762625615
markey	0.173761507719
swooping	0.173759471935
garad	0.173748897105
cosmetic	0.173744899325
fifths	0.173736474513
benevolence	0.173735406089
fooling	0.173712940701
ominous	0.173689082374
rainwater	0.173679243405
mgs	0.173657177912
lira	0.173651224198
cannons	0.173623595874
buffet	0.173617972458
repackage	0.173617972458
rancid	0.173617972458
londons	0.173584797471
turnovers	0.173577217945
panned	0.173572335725
nar	0.173560181948
reckons	0.173556226394
bailed	0.173524882025
primatologist	0.173511307208
rages	0.173509362344
dps	0.173502703999
examiners	0.173447029169
banked	0.173443181098
dani	0.173440919793
arming	0.173431089761
paralyzed	0.173430833409
grounding	0.173425670536
stack	0.173352715076
marvels	0.173335102032
attributing	0.173327243831
previewed	0.173327216524
waseem	0.173306515356
alas	0.173261387834
veh	0.173214785426
hussey	0.173205080757
spokesmen	0.173184906155
messina	0.173177058023
respectful	0.173106713812
sesquicentennial	0.173093902158
firecracker	0.17308680279
walton	0.173077100559
marbles	0.173050272987
withhold	0.173011453294
wwi	0.172996975444
wolves	0.172953428271
hailstones	0.172861242055
souvenir	0.172857168445
paltry	0.172822444446
insurer	0.172821786932
padilla	0.172807854159
finalizing	0.172803477162
554	0.172797628082
stubbornness	0.172776005226
blossoming	0.172770064837
lopes	0.172760026392
med	0.172756637956
goof	0.172722099816
hulk	0.172715522662
karp	0.172698820515
skeletal	0.172690566537
1924	0.172660360536
676	0.172644664758
schefter	0.172630601295
partiality	0.172628979099
prospectus	0.172623822422
explanatory	0.172601832809
wesley	0.172483030052
populists	0.172481700839
pete	0.172474330031
ang	0.172473140735
flout	0.17244856429
5bn	0.17244806361
attic	0.172433523929
coalesce	0.172416460254
023	0.172413038949
curiously	0.172372328136
yrs	0.172367200187
dalal	0.172365813686
landfall	0.172361555128
autos	0.172322144618
crunching	0.172313993679
reassert	0.17231219115
358	0.172311651668
reptiles	0.172304114148
squalid	0.172288179945
stiglitz	0.172281760812
vania	0.172273370067
majesty	0.172244011447
succumbing	0.172210110671
xtra	0.172187280663
savio	0.172187280663
unjust	0.172173411175
dibaba	0.172132593165
seaboard	0.172126625303
afresh	0.172122353522
dun	0.172071548144
nanjing	0.172066685044
stearns	0.172061800403
dearie	0.172049272906
ussr	0.172027331324
vagaries	0.172013306513
eschewed	0.171998794613
cheng	0.171981498732
essentials	0.17197328733
svitolina	0.17190781727
elina	0.17190781727
bestseller	0.171896666209
vargas	0.171889990562
poling	0.171870112601
unpopularity	0.171842691281
rubbing	0.171786435945
miffed	0.171783752305
replication	0.171771625872
lubricants	0.171763060865
painstaking	0.17175367509
injection	0.171732019646
harping	0.171727864816
unfriendly	0.171703543377
cossack	0.171700704936
lefevre	0.17167610043
referenced	0.171670471518
radioed	0.171669291633
disinterested	0.1716613776
lebron	0.171613271311
kyrie	0.171613271311
triumphal	0.171579956435
margot	0.171543143685
leonie	0.171498585143
expropriation	0.171451155782
divers	0.171391905664
barackobama	0.171354287855
761	0.17134738297
oram	0.171337508501
donating	0.171336609901
maggie	0.171321323381
lithuanians	0.171312728004
unwittingly	0.171284549834
406	0.171234356
pliable	0.171232888977
headlights	0.171208211662
behead	0.171207531174
lever	0.171196185617
songstress	0.171195287924
fostered	0.171178857221
brandished	0.171172560847
sporadically	0.171149851494
reintroduce	0.171137049133
haircut	0.171129737204
reclaiming	0.171129487362
goofed	0.171115469358
2k	0.171115240096
adapting	0.171111332217
academically	0.171108342464
hoodlum	0.171106310073
gradel	0.171083768281
54th	0.171072417467
gig	0.171028124236
carver	0.171013707319
corals	0.171004235602
keegan	0.170998958962
729	0.17094344678
nosedive	0.170925984911
painfully	0.170923873695
heeding	0.170867744208
jew	0.170843003022
qazi	0.170838750504
quarterback	0.170778123396
cutter	0.170774569331
chia	0.170762360586
sheng	0.170762360586
blogs	0.170755367333
utrecht	0.170693086789
czar	0.170688215939
semiconductors	0.17068508151
shipwreck	0.170664321457
vela	0.170664037197
atf	0.17066347361
shroff	0.170622579451
mpa	0.170620906756
milieu	0.170553836993
conservatism	0.170551911877
storages	0.170546835298
667	0.170521966284
discounts	0.170519962066
michail	0.170515273289
8500	0.170503039149
redo	0.170486917682
rack	0.170472638625
wretched	0.170464632274
flanders	0.17044830927
ornate	0.170443926124
veronica	0.170423094524
quarantine	0.170337293649
smothered	0.170333504274
subic	0.170294417314
vj	0.170252997268
omnium	0.170251306152
checkered	0.170246170101
abdicate	0.17022654487
hiroshi	0.170226308736
bianca	0.170201979392
texaco	0.170201979392
judgeships	0.170200008331
bonhomme	0.170168995437
bourget	0.170137908703
1645	0.170134092471
shor	0.170096327922
classed	0.170072303743
osterman	0.170060140214
merritt	0.17000846935
saturdays	0.169976268892
251	0.169963458439
gamesa	0.169943715465
8000	0.16991697423
swanky	0.169911653379
blended	0.169876041211
kda	0.169856811204
acronyms	0.169853162357
harbor	0.169774410692
lyrics	0.169762613533
wester	0.169722885943
ha	0.169720485893
nausea	0.16968779426
vomiting	0.16968779426
kote	0.169680980074
scribes	0.169660369061
525	0.169605487554
fatigues	0.16960078289
fester	0.16958780662
netflix	0.169579738348
averting	0.169571788908
envisage	0.169559552373
mustn	0.169545875237
hawkers	0.169533096535
mika	0.169529500459
persuading	0.169501011266
shortening	0.16949535378
pitfalls	0.169485622514
munsey	0.169422192511
impostor	0.169409879856
20036	0.169405633125
ching	0.169378518693
algae	0.16937515098
603	0.16932415184
shawn	0.169226185924
ducked	0.169153158997
poking	0.169136942286
rationalist	0.169133245723
technicalities	0.169127246043
lineage	0.169105633454
symbolizing	0.169100245954
tate	0.169093753585
baha	0.16909337155
disconcerting	0.169043264502
ksn	0.169030850946
slitting	0.169028758499
653	0.16902157035
rejuvenating	0.168946525973
connived	0.168940643543
242	0.168916093287
mishaps	0.168878467882
kaplan	0.168857433941
evacuees	0.168820648619
ambivalence	0.168795147687
traverse	0.168771517119
dileep	0.168650566468
deluded	0.168602753707
doom	0.168597396167
winklevoss	0.168579900784
sensed	0.168573396539
kramer	0.168521890932
1830	0.168521656272
tintin	0.168498375518
obstruct	0.168497685
dried	0.168448307272
communally	0.168428766481
contrasts	0.168401797597
ridicule	0.168394329088
joyful	0.168393828514
919	0.168374861734
streaked	0.168356879237
reformation	0.168341760256
unpardonable	0.168324018444
areva	0.168316678921
spurning	0.16829790661
farther	0.168295164633
palladium	0.168285136309
reprogram	0.168282044266
bossier	0.168281856075
randomly	0.168262068358
nye	0.168248791499
decreases	0.168234071158
beware	0.168193891629
755	0.168191964676
sars	0.168178425655
manuals	0.168170469094
appointees	0.168142222583
pnc	0.168133327936
calgary	0.168133327936
disapproves	0.168133327936
hershey	0.168133327936
augmented	0.168123189758
refined	0.168122400228
perlmutter	0.168037826469
inns	0.167992874772
janne	0.167976387947
outpatient	0.167976387947
oliphant	0.167957743574
piped	0.167945180288
ld	0.167944653873
cutouts	0.167928007264
pardons	0.167921905918
affirmatively	0.167914033934
conflicted	0.167857242112
tireless	0.167824822457
defacing	0.167801564713
ima	0.167801062819
breathless	0.167777899556
