inadvertently	0.142890289999
dwelling	0.142847118508
brar	0.14282106173
addiction	0.1426262059
schooling	0.142590688792
oxygen	0.142537697596
spreads	0.142527018037
harping	0.142526892378
newest	0.142517920111
surjit	0.142483629424
fest	0.142466226759
powerless	0.142459750737
commanding	0.142382625746
goon	0.142373699363
manifold	0.142337819509
securities	0.142326809399
professed	0.142289657738
amputate	0.142285476333
inspirational	0.142259561269
refute	0.142228318199
uncharitable	0.142163495522
evolves	0.142163495522
acolyte	0.142163495522
passions	0.142099827771
res	0.142092704231
snail	0.142068192961
planes	0.142051070184
clad	0.142026209568
motors	0.141961836587
belive	0.141905419199
articulation	0.14187187602
sabotaging	0.14180088849
tunes	0.141782601349
redrawn	0.141752950208
qayyum	0.141752950208
spoils	0.141746806074
alarmist	0.141707456269
fooled	0.141704645788
mellowed	0.141690167376
terminate	0.14167563984
centers	0.141656290226
recounting	0.141588443089
bacardi	0.141509827535
starving	0.141490506679
haris	0.141451366732
silences	0.141430647122
bowled	0.141385640272
dull	0.141245578915
commentators	0.141225701935
sidelining	0.141173592969
reliably	0.141167442382
hotels	0.141156402697
hossein	0.141096953965
rejoinder	0.141046349619
inaccessibility	0.141039840135
electronics	0.141016332364
sufferings	0.140970756607
partisanship	0.140877495417
achen	0.14081781923
equipped	0.140809827223
contestant	0.140671758117
guaranteeing	0.140598407733
conglomeration	0.140571102097
diligently	0.140487871737
misappropriate	0.140459966674
disease	0.140438630259
characteristic	0.140436015019
prez	0.140400736765
planner	0.140282394196
siphon	0.140241950164
compares	0.140208793749
mistakenly	0.140195645895
tenable	0.140184990738
demolishing	0.140184084457
athlete	0.140170145563
spine	0.140068923937
visitor	0.140067552989
turks	0.140048704182
thundershowers	0.140028008403
mobilised	0.139995894198
jitters	0.139797154362
practicing	0.139745799479
receding	0.139692000182
explosives	0.139686059154
medallist	0.13964898664
213	0.139638628936
calumny	0.139628439245
withstand	0.139576919971
headless	0.13955266274
acid	0.139547398834
gulf	0.139518638613
comparisons	0.139485826617
thronged	0.139450041736
executives	0.139449410759
leaking	0.139447159254
la	0.13943509836
peppered	0.139432832065
traveling	0.139411079677
sherman	0.13939674415
dampen	0.13939656644
explosive	0.139383322754
german	0.139376956484
slaves	0.139277694168
grieving	0.139193191858
faithful	0.139154794149
creativity	0.139113872796
cyclone	0.139074061645
machiavellian	0.139050560887
susceptible	0.139029539566
swords	0.139006615118
retort	0.13898107748
pamphlets	0.13895926262
tr	0.138919743768
eloquent	0.138873065461
reputed	0.138827718076
20th	0.138712441096
reside	0.138641218591
confiscation	0.138611636277
subtly	0.138575210534
retraction	0.138508970915
dulan	0.138506565803
scraped	0.138469292352
goof	0.138465548769
discouraging	0.138383844108
accrued	0.138364914165
pharmacy	0.138350681117
jade	0.138342892773
unquestionably	0.138261940316
outdated	0.138242910572
chaotic	0.138208667703
mollify	0.138205791989
continuance	0.138187676284
scant	0.138186741041
shawls	0.138150750284
newcomers	0.137979626881
veterinarians	0.137977346834
institutional	0.137959678314
intermediate	0.137909285151
grasp	0.137894117028
jets	0.137846388898
divergent	0.137794093227
concentration	0.137783660447
resemblance	0.137776029025
monarchy	0.13777080561
backroom	0.137685678164
wounded	0.137674852148
safeguards	0.137649829316
infrastructures	0.137624049542
holiest	0.137481787341
opposites	0.137463427816
qamar	0.137441626549
populace	0.137414889293
expeditiously	0.137403626114
revolutionize	0.137360563949
concert	0.137360563949
umbrellas	0.137360563949
wat	0.137275827505
ports	0.137189627973
credence	0.137149307693
jamia	0.137138640092
clutch	0.137131733896
bubble	0.137100213838
decriminalize	0.137097347448
explosion	0.137073498715
suitably	0.137064301149
dinners	0.137059265025
flashpoint	0.137047803306
carbide	0.137006692888
reconcile	0.137002298561
dreaded	0.136993713636
ceremonies	0.136972030018
grouper	0.13692523053
nourish	0.13692523053
andrei	0.13692523053
grade	0.136875909793
endless	0.136870825916
screaming	0.136852201474
frontrunner	0.136785591428
gaze	0.136766502107
zip	0.136717185405
disorder	0.136685970059
capacities	0.136658324933
gm	0.136650858316
rash	0.136645006968
camouflage	0.13660851059
ambiguities	0.136585744446
faltered	0.136547531128
owning	0.136518078236
accounting	0.136495961274
annul	0.13645044454
regrets	0.136436692964
bade	0.136413601895
risks	0.136374817849
edged	0.136336241012
tyres	0.136315961125
rag	0.136305131051
barack	0.136284297509
broadly	0.136261527677
ushering	0.136230438845
egos	0.136206911414
flexibility	0.136197643146
dirt	0.136138643229
deterioration	0.136131319856
disgusting	0.136129262936
defecting	0.136107689617
culmination	0.136091879423
159	0.136083851098
bride	0.136068027642
parle	0.135942976329
10am	0.135863963243
inducement	0.13585377618
sympathise	0.1358077921
illegalities	0.135791805456
christened	0.135773388215
im	0.135730401932
notifications	0.135708464912
divisiveness	0.135706286583
exposure	0.135693603773
nepali	0.135645098875
deputies	0.135589278866
desecration	0.13555444335
percolating	0.135545952985
turncoats	0.135523032036
venkatesh	0.13550299042
mettle	0.135500961645
peddlers	0.135494093227
sober	0.135457092296
captains	0.135442852025
corp	0.135435998971
subtle	0.135374960476
santa	0.135333498377
overriding	0.135182887204
255	0.135121595325
chipping	0.135102588617
eschewed	0.135070732712
netting	0.135049086341
aiding	0.1350418288
colorable	0.135006334762
restart	0.134972194194
housewives	0.134966961115
implied	0.134942426792
vidya	0.13493996271
harjit	0.134926969562
justin	0.134926969562
graduated	0.134910721482
malhotra	0.134853372835
curtailed	0.134843629105
versions	0.134806528687
therapy	0.134766947312
antagonistic	0.134744111256
headbands	0.134687103422
unofficially	0.134620029997
reneged	0.13460998502
miles	0.134603649609
unjustified	0.134569833889
harder	0.134543582249
deceit	0.134518542624
remedies	0.134504819896
braving	0.134496055512
protects	0.134486824399
pasha	0.134439330504
sabc	0.134433214484
broadcaster	0.134433214484
theirs	0.134419030154
lovers	0.134374591653
populations	0.134321958783
spearheads	0.134305645247
cellphone	0.134266245952
classification	0.134231211043
chef	0.134229374079
exotic	0.134229374079
watering	0.134229374079
detailing	0.134188905747
critiqued	0.134188905747
binocular	0.134188905747
legalisation	0.13415468686
utterances	0.134132179222
staggered	0.134092314538
ha	0.134055645316
usurpation	0.133929906036
monolithic	0.133923536503
apartments	0.13387211786
shirt	0.133864392315
provider	0.133831962345
maharastra	0.133651701697
grind	0.133624428148
generals	0.133622837608
wrangling	0.133562893281
portuguese	0.133536929768
realty	0.133498247847
masterstroke	0.133491515266
ditching	0.133459704814
sm	0.13340261042
pfa	0.133392103937
necessitates	0.133371574349
greed	0.133326792537
portugal	0.133269466197
bones	0.133260755915
comedian	0.133250480824
shipyard	0.133219550061
3pm	0.133152961921
dictates	0.133049610111
inane	0.133022932014
deceitful	0.133022932014
encourages	0.133022932014
balwinder	0.132965351511
circus	0.132879970213
certifying	0.132879432581
lid	0.132616187705
ons	0.13258751367
determines	0.132584425958
lends	0.132573516061
distortion	0.132573114038
daunting	0.132560627568
barged	0.132500016661
rifles	0.132460259588
romantic	0.13243540711
mello	0.132425190357
defies	0.132381158114
disenfranchise	0.132325837491
disband	0.132282173405
indispensable	0.132251832576
prey	0.132227492993
kulkarni	0.132218383976
neet	0.132172226954
infringement	0.132172226954
opens	0.132168402738
540	0.132167383525
smacks	0.132109577121
deeper	0.132052091592
emphasising	0.132038002016
maran	0.13199927703
hijack	0.131997522633
stays	0.131900545791
yad	0.131812432549
emphatic	0.131773188444
trusting	0.131745080493
employ	0.131685384392
gangster	0.131657966612
stain	0.131623646913
alas	0.131614971156
prudent	0.131598692463
protector	0.131573623628
disgruntlement	0.131520859988
snake	0.131505827297
narrowing	0.131455004337
acknowledge	0.131440580364
assertive	0.131426786975
repressing	0.131403671425
knocked	0.131364834857
memento	0.131326027387
dalmia	0.13130643286
transmission	0.131209846803
gazette	0.131183037628
ceiling	0.13116688406
fitted	0.13115695349
traced	0.131110937012
bicycles	0.131105961409
dislodging	0.131035388718
unfolds	0.130955798386
refresh	0.130947695837
hastened	0.13091084309
227	0.130895902096
regulators	0.130888324722
continental	0.130859220878
railing	0.130837392345
discovery	0.130832223778
discovered	0.130811092357
mango	0.130794230154
ulterior	0.130776007943
172	0.130774849423
ng	0.130758374522
privatisation	0.130675436183
cohesion	0.130651541657
unsavoury	0.130599900053
tournament	0.130575459683
forceful	0.13054888266
thundering	0.130517486476
778	0.130465614611
irritated	0.130424596149
hasan	0.130374320589
cylinders	0.130368821305
renaming	0.130310420398
staple	0.130256955195
constitutionality	0.130253934192
shifts	0.130203826049
recognising	0.130197610399
cylinder	0.130189858762
dubs	0.130188910981
pity	0.130177677553
flourishing	0.130138482445
analyzing	0.130101740813
psa	0.130098939366
fiasco	0.130078656626
sneered	0.130050492017
modify	0.130030471487
havoc	0.12997263354
imp	0.129837175009
nal	0.129795299757
establishes	0.129710244369
hammered	0.129700535589
donation	0.129684564211
underlines	0.129649241477
simplicity	0.129646907942
discretionary	0.129639859248
706	0.129639793444
543	0.129636166164
marginally	0.129620265027
rescind	0.129600611373
defecation	0.129587776674
sneak	0.129587382127
awe	0.12953295316
labs	0.129506873111
untouchable	0.129503325563
weren	0.12947447067
rto	0.129384400058
exhortation	0.129375672755
claimants	0.129340330964
dileep	0.129292954193
spark	0.129291243826
sivakumar	0.129255479738
deepen	0.129222434847
pigs	0.129164326876
leanings	0.129152993239
recovers	0.129101929618
bac	0.129100546257
sh	0.129099444874
articulating	0.129088113251
unnerved	0.129084981043
defiant	0.129071812011
diminishing	0.129032306422
quantities	0.129016440276
staid	0.12901045683
profitable	0.128972237956
5pm	0.128956007165
hush	0.12892653409
wreck	0.128877660073
decrease	0.128874303381
depressing	0.128854189201
rear	0.128780609494
ey	0.12875681256
opp	0.128716091145
tarnishing	0.128451755099
warnings	0.128375079668
yields	0.128304179454
sourced	0.128297266096
truant	0.128276719665
ksu	0.128249288012
yuba	0.12824170129
dorin	0.12824170129
harshly	0.128241506392
fetch	0.128204908508
showcase	0.128145636085
sho	0.128120160746
informs	0.128078796696
replaces	0.128061083918
deficiency	0.128036879933
equipping	0.128036879933
monasteries	0.128012178208
unesco	0.128012178208
pointedly	0.127968559811
fundamentalists	0.127942610979
ganges	0.127932059326
np	0.127921472691
bless	0.127893167028
dial	0.127880021837
tri	0.127838513697
suitability	0.127823104314
endanger	0.127819827043
surety	0.127802610886
disintegrate	0.127756594024
reorganized	0.127726231494
extradite	0.127700151803
shrug	0.127670583724
flats	0.127639549492
azim	0.127588485091
slavery	0.127515342613
jayadev	0.127515342613
plurality	0.127468732904
vogue	0.127461609272
bedecked	0.127448136945
flashed	0.127428758127
mince	0.127419503892
prescribes	0.127273537858
confiscated	0.127251154032
festering	0.12722801655
pumped	0.127222833124
leases	0.127141285104
starvation	0.127011665464
tended	0.127005734301
debuts	0.127000127
merchants	0.126967507274
malaysia	0.126946170785
negligent	0.126874029501
piling	0.126860054837
pursuit	0.126830293868
melted	0.126812877596
builds	0.126800288357
bled	0.126784786185
fossils	0.126773138209
2200	0.126743033971
stripping	0.12672869779
qasim	0.126699929214
rounding	0.12665905213
syndicates	0.12665098472
occasional	0.126558016486
rebuke	0.126557050291
piled	0.126536925074
wrongdoing	0.126523472642
apologies	0.126335972577
jay	0.126317529483
lynched	0.126308878779
comings	0.126295251193
tale	0.126250487465
centralized	0.126239632038
shackles	0.12623888062
awful	0.12623888062
sharmila	0.126192723069
riddled	0.126191197515
overcoming	0.126121862668
deven	0.126113519145
toe	0.126109007713
standpoint	0.126062322898
televised	0.126060397643
admires	0.126038182749
telephoned	0.126022613682
getter	0.12598815767
dcp	0.125937043059
elude	0.125812671508
shutting	0.125805937289
entrenched	0.125804662101
jockeying	0.125687206178
suv	0.125660570204
kcc	0.125657639618
noticeably	0.125642112899
solidly	0.125631215675
unequal	0.12561504186
samanta	0.125591885536
bolster	0.125522816768
thirdly	0.125466959342
upstage	0.125420672098
flouted	0.12540724862
grapevine	0.125340485709
accomplices	0.125328039718
clearer	0.125321740499
verifiable	0.125314149789
incapable	0.125301889515
manifestations	0.125262920498
extol	0.125262920498
explode	0.125262920498
flute	0.125262920498
fr	0.125240861539
jayprakash	0.125240479055
aisle	0.125218606495
hr	0.125215265529
uniting	0.125187924295
oratorical	0.125143869039
danish	0.125126741983
overly	0.125094319784
helpline	0.125036551993
varghese	0.125011446129
skewed	0.124967317342
installment	0.124965736412
shelved	0.124957832642
cathedral	0.124920442137
thief	0.124888917641
gmc	0.124871916108
conversely	0.124848460379
509	0.124773532104
sporting	0.124765668967
controversially	0.124668668834
holier	0.124655912629
thou	0.124655912629
performers	0.124634923054
completes	0.124587920814
cleanest	0.124539222244
lightheartedly	0.124514561273
suisse	0.124460972047
resigns	0.124307058
baljinder	0.124297550994
culpable	0.124260940915
arguably	0.1242261661
meera	0.12419039836
evaluation	0.124179916121
frontline	0.124119544583
compiled	0.124104774355
tent	0.124078687108
deems	0.1240687586
tempted	0.124058839899
tourists	0.124036683368
distributes	0.124034734589
symbolism	0.124034734589
clicks	0.124034734589
materialize	0.123988707126
checkup	0.123940061958
mishap	0.123894751221
decipher	0.123843940707
marchers	0.123837632755
pilgrimage	0.12380061855
blackout	0.123796892118
gloats	0.123778765626
dispatch	0.12375728052
strangely	0.123674280122
magnitude	0.123646816779
geographical	0.123638242083
undeterred	0.123608165464
coercive	0.123602905527
env	0.123560412643
resurrect	0.123503885887
hosts	0.123458321143
stooges	0.123431829446
proclaims	0.123402195467
recruited	0.123386680712
abraham	0.123365746701
ordinarily	0.123351625768
sinh	0.123340465065
wrongfully	0.123339208883
extravaganza	0.123325951811
goings	0.123266024064
denting	0.123222816643
thunder	0.12321085242
appraised	0.123164296046
throated	0.123127249112
hullabaloo	0.123072208736
warmth	0.123067733502
alarming	0.122961327848
speculate	0.122954775921
201	0.122952610276
bids	0.122931877045
seeman	0.122905050721
nailed	0.122865514588
transcripts	0.122861949549
argentina	0.122859023367
fragmented	0.122856612213
chemical	0.122851114092
boosting	0.12278691258
coca	0.122781826361
cohorts	0.122756879156
bliss	0.122755509302
funded	0.122690354257
genius	0.122516235933
mariano	0.122474372692
sailing	0.122421766646
peshawar	0.122398012272
disqualifying	0.122353566617
harvest	0.122342796286
transformation	0.122228470439
subordinate	0.122075264575
frowned	0.122056810615
dressing	0.122037970469
neta	0.122004400726
permeated	0.12194215217
granite	0.12194215217
jostling	0.12193783542
hashim	0.121922244742
528	0.121914738481
upswing	0.121886079821
packing	0.12183687293
damned	0.121793391365
spade	0.121744031971
rubbed	0.121735060979
marxism	0.121734581546
retaliatory	0.121730324696
procrastination	0.121714605056
mull	0.121675016884
skepticism	0.121666065848
mapping	0.121636179095
invincible	0.121624305848
ei	0.121607475445
umbrage	0.121593889506
devender	0.12158218251
teller	0.12158218251
rejoins	0.121491347846
chieftain	0.121469450153
stump	0.121434187513
dog	0.121429732609
heckled	0.121416066701
ers	0.121350005226
libraries	0.121337507693
understandably	0.121302413508
ayaz	0.121294260666
babies	0.121288781548
composed	0.121273345001
fuad	0.121267812518
counsellors	0.121267812518
ses	0.121241885892
erroneously	0.121197567473
continuity	0.121197567473
220	0.121189802212
diploma	0.121176642319
apartment	0.121176242292
thread	0.121170843433
presumably	0.121065201452
marketers	0.121041499505
efficiently	0.121009203318
capitalist	0.120991603703
literature	0.120942252267
repairs	0.120866161658
peeved	0.120865452994
hawks	0.120821184352
tanvir	0.120818764962
schism	0.12080372229
mu	0.120794719772
exceeds	0.120788362861
imported	0.120758326429
financing	0.120738057309
koi	0.120731212934
circumspect	0.12071852652
doles	0.120693327206
weigh	0.120635414974
censorship	0.120633348479
freed	0.120625918372
throttle	0.120618187423
chak	0.120604537831
proceeds	0.120601685171
tasks	0.120530347965
risked	0.120525960578
conclusions	0.12047007141
ascendancy	0.12044146661
evolved	0.12041151841
jacaranda	0.120385853086
maternity	0.120370689967
donate	0.120354750665
opener	0.120299669875
bulldoze	0.120291875587
sore	0.120268025968
buddhism	0.120225716782
disasters	0.120189503751
manure	0.120189503751
labeled	0.120183039796
discourage	0.120121290553
unsure	0.120088679972
rookie	0.120084656736
shirts	0.120071437292
lr	0.120063699382
remembrance	0.120063699382
loaves	0.120057303896
rooting	0.120039249609
destabilizing	0.120027783951
bachelor	0.119985649278
salient	0.119952259544
3a	0.1199424759
jeopardy	0.119932762445
acerbic	0.119868794035
pondered	0.119847549256
applies	0.119803513096
apne	0.119775359187
quarterly	0.11975286827
pleasantries	0.119720858109
disbanded	0.119710389474
pile	0.119628585298
revisited	0.119598362285
villager	0.119524509207
pointers	0.119522860933
immune	0.119518308925
hight	0.119497912608
pen	0.119453177822
affirmed	0.119437573396
computers	0.119413657118
bend	0.119373726544
reciprocated	0.119365849439
retract	0.119355928211
spiraling	0.119338671019
colluded	0.11933029519
systemic	0.119327069945
ing	0.119306325318
genesis	0.119286671606
tense	0.119276072122
romped	0.119269249348
22nd	0.119264674369
cacophony	0.119236273149
polite	0.119223588212
displacing	0.11922254274
neutralized	0.119204132045
overcame	0.119204132045
misconceptions	0.119204132045
misbehaving	0.119145220618
depleted	0.119115179464
congregations	0.119099177403
aspx	0.119089380206
aback	0.119067536659
neighbourhood	0.119043037986
thats	0.118981244282
drainage	0.118833410958
sans	0.118784021193
symbiotic	0.118784021193
shafiq	0.118784021193
dependability	0.118784021193
emanated	0.118784021193
302	0.118762191981
honor	0.118760801931
2020	0.11876026094
nonchalant	0.118750533752
timid	0.118750533752
nasha	0.118750533752
smiled	0.118741458704
populous	0.118728144977
intriguing	0.118706228647
seer	0.118683132237
opting	0.1186259556
bruises	0.118610158902
talwar	0.118603939932
veena	0.118593447291
nefarious	0.118578828832
graced	0.118564599566
ignores	0.11856229499
brewed	0.118470322509
wikimedia	0.118469775552
331	0.118469775552
commons	0.118469775552
smother	0.118453622279
editors	0.118447040955
mediocre	0.118417849283
gotten	0.118383869197
hk	0.11833480609
dua	0.11833480609
strides	0.118274695103
koda	0.118262479198
sensitivity	0.11825819495
bread	0.118252950605
partiality	0.118251054421
dampened	0.118177676439
1974	0.118139649624
brazil	0.118124884644
agatha	0.118123053991
stringently	0.118122140612
noose	0.118115070807
appraisal	0.118110687559
jackey	0.11805626722
unabashed	0.118045659836
overturn	0.11801017033
er	0.11792932261
tweaked	0.117924199814
digressed	0.117851130198
conferencing	0.117843554437
transformed	0.117843148178
log	0.117837005826
pernicious	0.117789519891
singling	0.117715038619
offended	0.117698573885
endangered	0.117665178585
premature	0.117662239868
pilgrims	0.117612422758
culminating	0.117592485556
chi	0.117565326523
jurisdictions	0.117537126761
diplomat	0.117532500839
stoutly	0.117501381579
unfit	0.117478902038
dodged	0.117478451421
similarity	0.117448364035
valedictory	0.117445184084
mercury	0.117443905445
readers	0.117442377985
concludes	0.117398061579
uncommon	0.117389853636
piggy	0.117362615384
auditors	0.117345042453
incredibly	0.11733371206
exploitative	0.11732561077
swears	0.117300218202
authored	0.117271071503
enticed	0.117267527883
turi	0.117204361799
soot	0.117204361799
malayan	0.117204361799
fellowship	0.117204361799
swain	0.117204361799
elated	0.117103117476
tales	0.117048448857
cells	0.117043635125
nsss	0.117041147196
218	0.117041147196
morphed	0.117039540842
499	0.11703471553
helmed	0.117010675047
travails	0.117006538
transformer	0.116983466818
humility	0.116977538899
spike	0.116960935811
animation	0.116901000848
suggestive	0.116894979423
annulled	0.116893117107
progressed	0.116889432413
grandfather	0.1168110517
brinkmanship	0.116803420817
wield	0.116676202381
submits	0.116665749246
utility	0.116614776268
imperialism	0.11661044767
mustered	0.116514897311
whispering	0.116503203243
unimportant	0.116444501948
ruler	0.116389178271
sajjad	0.116385692894
impassioned	0.116350219721
electrical	0.116310328232
thailand	0.116258741854
minder	0.116247638744
womens	0.116247638744
contrasting	0.116224067311
diseases	0.116188500098
accurate	0.116169640435
hook	0.116138121011
murad	0.116085816209
intellect	0.116084828288
careers	0.116066624925
75th	0.116059922556
4pm	0.116019755681
openness	0.116018861691
divulging	0.115954329955
overtly	0.115927975764
inevitably	0.11588548214
flattened	0.11588230393
footsteps	0.115824253738
murderer	0.115818641199
rational	0.115811601308
pas	0.115778312873
affirming	0.115774904192
unconcerned	0.115772288538
exceptionally	0.115736448641
den	0.115700217021
pledges	0.115698781597
joice	0.115670749936
ferrying	0.115641985317
infiltrated	0.115633185175
shielded	0.115632492022
motorbikes	0.115593588152
molestation	0.115580535598
websites	0.115559962842
periodically	0.115548213479
gaga	0.11553380412
disagree	0.115515011414
enshrined	0.11546863806
brokerage	0.115459662828
src	0.115398695978
xc	0.11539112617
demographic	0.115383390611
substantive	0.11534907838
biz	0.115328334005
gravity	0.115157769098
1958	0.115157680686
stray	0.115138558966
feathers	0.115079646894
scramble	0.114988062589
blew	0.11493401098
jr	0.114927473796
overwhelmed	0.114868998227
aggregates	0.114819408716
proactively	0.114798326128
thoughtlessness	0.114798326128
battering	0.114792413351
semantics	0.114772837949
champions	0.114729245089
pow	0.114707866935
wow	0.114707866935
hitch	0.114695654723
perspectives	0.114680004281
decent	0.114673133435
rings	0.114665183135
belittle	0.114662228077
predicament	0.114636254082
registry	0.114590894255
admonition	0.114535221456
burns	0.114501620654
rebuffed	0.1144795753
misbehave	0.114451786531
shahbaz	0.114419031358
priest	0.114417760463
vodafone	0.11439743679
janaury	0.11439743679
380	0.114368247535
molesting	0.114339039444
pivot	0.114335282742
449	0.114332847985
disc	0.114332847985
cane	0.114332847985
encouragement	0.114308512492
advertising	0.114292074851
811	0.114181857494
unravel	0.114181297527
invariably	0.11417672904
dissension	0.11414874319
monsters	0.114146483277
emi	0.114146483277
supervisor	0.114135741571
hoon	0.114135741571
bol	0.114135741571
rigging	0.114121725191
imams	0.114096578799
misplaced	0.114080377489
mba	0.114071165875
statues	0.114060911452
shelters	0.114054517866
hinterland	0.114024503912
indecision	0.113961826493
officio	0.11396057646
722	0.11396057646
diplomas	0.11396057646
possessing	0.11396057646
php	0.11394098209
quarry	0.113917795413
supremely	0.113858955348
jafri	0.113852637993
realm	0.113849274796
appropriating	0.113814990322
nd	0.113812736143
bas	0.11377780653
fsb	0.113730026807
disenchanted	0.113701127455
pooling	0.113653979402
upped	0.113642821009
nikah	0.113638197945
tage	0.113636726356
coffer	0.113636726356
sona	0.113636726356
invaluable	0.113636726356
deliberating	0.113630372608
unseating	0.113534122497
bonding	0.113524081671
frighten	0.11347502335
cosmetic	0.113432416803
unending	0.113420410699
fro	0.113417935091
iwd	0.113339582409
rep	0.113329446389
inflict	0.11330974399
mindsets	0.113288681405
queues	0.113270664353
sanskrit	0.113227703414
ds	0.113225223097
hoary	0.113197363663
shunned	0.113152508347
unexplained	0.113150030743
composite	0.113060589669
airlifted	0.112991190694
anthony	0.112934720089
feeder	0.112905252115
475	0.112904743608
swipes	0.112877819352
tenants	0.112866529597
taiga	0.11277092301
itt	0.11277092301
postures	0.112750487505
balconies	0.112744008917
rooftops	0.112744008917
footpaths	0.112744008917
latched	0.112730769759
seed	0.112728608587
policeman	0.112719379951
barracks	0.112705598244
marketed	0.112582282719
resurrection	0.112567750047
approves	0.112561657246
throws	0.112523711231
antigovernment	0.112508790093
smoother	0.112455465452
gracious	0.112450307852
cinema	0.112445827871
vertical	0.112383639782
adieu	0.112359626297
believing	0.112340652266
dishonour	0.112321311753
limitation	0.112309802678
shergill	0.112286922809
resonance	0.112225711445
entitles	0.112222851899
solitary	0.112132099364
438	0.11213049891
curriculum	0.112117919232
17th	0.112099902739
ind	0.112055613384
hdfc	0.111988004773
gouda	0.111978502191
petals	0.111939515445
eaters	0.111938671037
horizon	0.111847078461
daman	0.111805036667
groves	0.111805036667
professes	0.111805036667
surmount	0.111803398875
beer	0.111803398875
pointer	0.111695218764
humble	0.111629161661
earmarking	0.111611257346
basics	0.111585700782
races	0.11156864978
hopelessness	0.11156504944
rajashekar	0.111540730138
discord	0.111520290586
hath	0.111480057326
summing	0.111459270718
pilgrimages	0.111455642515
mis	0.111433754464
frauds	0.111423998461
addicted	0.111406049011
hawa	0.111399374827
bat	0.111397863958
ocassions	0.111396718154
886	0.111359293628
starlets	0.111286577
338	0.111281714259
846	0.111281714259
fiu	0.111248539872
brilliant	0.111237358967
manda	0.111225201268
compounded	0.111203747669
optics	0.111170924189
pause	0.111168950345
suffrage	0.111160577244
binary	0.111153106769
111	0.1111178109
warranted	0.11111315836
walkathon	0.111105189079
saran	0.111054095273
everytime	0.111052058122
aka	0.11103094967
crazy	0.111019948652
dignified	0.110999397795
fingerprints	0.110982836669
virgin	0.110978824335
queer	0.11096034687
nomura	0.110959008218
hamlet	0.110959008218
stances	0.110907043158
geographic	0.110848051022
shelve	0.110836262633
blogger	0.110823596138
township	0.110813469956
3228	0.110801432101
consist	0.110797264924
spoiled	0.11077998316
unmarked	0.110769755124
loneliness	0.110769755124
nonagenarian	0.110761391203
pointless	0.110761039041
tinsel	0.110752611658
ebb	0.110721405243
parveen	0.110701290786
heartedly	0.110587082208
dissociate	0.110566939706
meenakshi	0.110559006933
hallow	0.110515889398
troopers	0.110502696396
ordained	0.110493107875
sodhi	0.110490830238
dccs	0.110460883301
consisted	0.110446569775
reactors	0.110431526075
barge	0.110349901252
menacingly	0.110307288421
wheels	0.110300864536
endowment	0.110284144636
persisting	0.110283241877
allegorical	0.110273425868
markedly	0.110273425868
prophetic	0.110273425868
welded	0.110273425868
unconditionally	0.110273425868
cordially	0.110273425868
awkwardness	0.110273425868
lengths	0.110273425868
mountains	0.110273425868
crushed	0.110236698805
classical	0.110214244097
modis	0.110199281985
spoiling	0.110137048914
sleeve	0.11008228114
devolve	0.110078014374
discriminating	0.11007275413
elbow	0.110053538949
neft	0.110003785836
swayed	0.109978687486
html5	0.109971404108
cuba	0.109929941986
fended	0.109868434009
uploading	0.109861520299
spoilers	0.109842505169
broadcast	0.109831930488
malignant	0.109799325801
nominal	0.109792173005
affront	0.109782198417
ruin	0.109779926287
unedited	0.109754900462
ballots	0.109705800299
mujahideen	0.109690863619
overdraft	0.109690863619
exudes	0.109635898284
nobel	0.109629003326
viewing	0.109548564113
collision	0.109547666687
aggravated	0.109524230496
897	0.109496606681
278	0.109495721173
handout	0.109480112487
affaire	0.109395223073
disappoint	0.109382869455
democrats	0.109372187392
rebutting	0.109360732916
ripple	0.109318479377
polluting	0.109295672405
resultant	0.10929499433
rubble	0.109289570081
begum	0.109259218759
adjusted	0.109253480561
discontinued	0.109245430655
squatted	0.10919804289
deposing	0.109195689338
demean	0.109174018098
1940	0.10916987766
quandary	0.109163714771
tycoons	0.109153604322
organize	0.109152631048
portico	0.109109307541
innocents	0.109108945118
scientific	0.109097138907
modifying	0.109094742476
relegating	0.10908406457
gestured	0.109063591291
foster	0.109002587084
initiation	0.108989559231
churches	0.108972749214
apprehended	0.108928151164
slowdown	0.108919551609
tentative	0.108913947985
signifies	0.108913650319
retracted	0.108906993093
hounded	0.108832980837
innuendos	0.108787087014
memorable	0.108774743199
wet	0.108753944772
glorious	0.108749925129
sj	0.108625089319
mansoor	0.108591148546
bowed	0.10851018664
171	0.10850690636
asses	0.108504952424
phuc	0.108465228909
574	0.108465228909
abandon	0.108440392579
administering	0.108411547549
fiercely	0.108398424756
excavation	0.108365163383
429	0.108345247448
anxious	0.108340937609
shortfall	0.108334236978
dim	0.108311410763
forested	0.108306072215
chapters	0.108306072215
punishable	0.108276669381
ethically	0.10827549379
haroon	0.108272676841
brokered	0.108258802262
classify	0.108100005143
honorary	0.108089544371
unsuccessful	0.108085933262
prediction	0.108061745533
heck	0.108048390477
zafar	0.107990226006
bust	0.107977411127
heartburn	0.107977358748
stakeholder	0.107974497844
spurned	0.107968515832
ideally	0.107945393747
hopeless	0.107921726399
antisocial	0.107918171401
correctly	0.107915427164
hire	0.107912378958
366	0.107896801786
proponents	0.107828142839
pd	0.107781717342
strikingly	0.107720237797
substandard	0.107676380412
resented	0.107656898986
dis	0.1076567422
adjusting	0.107655671073
northwest	0.107635900661
