islands	2.03611989795
lawyers	2.03600660168
55	2.03562184521
lacked	2.03267126481
evaluation	2.0326195753
ali	2.03108172535
trouble	2.0310050766
exclusive	2.03081375869
traveled	2.03066857309
olive	2.0290791582
violation	2.02457492165
apollo	2.02452668261
screen	2.02360861273
syndicated	2.02124610123
brings	2.02096575766
alarming	2.02088159992
advisor	2.01830778845
donated	2.01566935367
establishment	2.01484268371
42	2.01444699945
bengal	2.01260380105
2005	2.01195356273
maple	2.0117191057
emotional	2.01125839336
ward	2.01000358945
giant	2.00828422428
deficit	2.00774434607
johnson	2.00688623753
pro	2.00532865542
guide	2.0043699024
mohan	2.00410815545
passing	2.00310097962
indicated	2.00189266924
charges	2.0012668331
700	2.00087754617
girl	2.00023714005
2003	1.9995737656
served	1.99772121371
accelerate	1.99562371998
govt	1.99421067406
tough	1.99381030494
doping	1.9925120919
courtesy	1.99185924466
travelled	1.98866435436
honduras	1.98819628574
discomfort	1.98791787241
54	1.98643204041
mlas	1.98384512801
behavioural	1.98343727028
evaluate	1.98065504923
statins	1.97954720775
tone	1.97927122288
absorption	1.97860651763
gastrointestinal	1.97796618729
participation	1.97748917787
cheaper	1.97686921753
recognition	1.97671078937
beauty	1.97526691164
package	1.97513110473
sweet	1.9725408048
irregular	1.97116064772
zone	1.97065610534
fields	1.9698152561
pacific	1.96916065527
monkeys	1.96892452937
prakash	1.96853546139
couples	1.96787560108
looks	1.96704127641
search	1.96619585494
colour	1.96504653692
gold	1.96357184602
turns	1.96327765973
misuse	1.96315043478
avoiding	1.96045955294
holding	1.96033829883
programs	1.959237261
encouraging	1.95856330644
attached	1.95848141957
veggies	1.95769331425
petitioner	1.9576522642
colorectal	1.95738090286
code	1.95717425924
generate	1.95705008082
contrast	1.95642479458
clinton	1.95467317862
adopted	1.95459663236
allergies	1.95245928076
complicated	1.95211782973
hear	1.95180755537
39	1.95160878471
delayed	1.95042269205
killing	1.94805237504
shift	1.94671628245
location	1.94659521493
chandigarh	1.9459527016
german	1.9454692304
grounds	1.94455828506
station	1.94381000963
straight	1.94350041671
extend	1.94254208659
tv	1.93942519502
markers	1.93936832054
specialty	1.93931058093
veterinary	1.93647163671
epilepsy	1.93640450477
parkinson	1.93569581212
unnecessary	1.93549861963
melanoma	1.93539812195
genetics	1.93512762116
hormonal	1.93488309859
joints	1.93430255557
representative	1.93288041078
entering	1.93219802013
cups	1.93193696062
represents	1.93176597003
mail	1.93164615855
rajasthan	1.93140868329
conscious	1.93137010142
shops	1.93120669746
dense	1.92988224489
additionally	1.9289923746
triggered	1.92871151315
2002	1.92864316135
connections	1.92818284531
brazilian	1.92792028968
ad	1.92717748432
reverse	1.92611900535
applied	1.92509098545
ankara	1.92501055358
mri	1.92475986177
equipped	1.92455455769
ketamine	1.92433243365
fourth	1.92421831196
instructions	1.92413287999
degrees	1.92285673405
seconds	1.92172420642
shifted	1.92084043328
introduce	1.92027919309
mode	1.91908618082
polluted	1.91840896485
phones	1.91763973252
skincare	1.9175649145
appealed	1.91747119058
depends	1.91450400871
continuing	1.9120712676
opened	1.91099261651
accordingly	1.91086776488
pick	1.91040509958
revised	1.90879336914
gram	1.90851320891
jp	1.90810899563
scheduled	1.90809315217
specialists	1.90750267712
proof	1.90736669357
tumor	1.9071607744
zero	1.90570355668
sore	1.90567752093
relatives	1.9052257543
contended	1.90479824581
custody	1.90330470462
agricultural	1.90129243854
launching	1.90065437955
categories	1.89933923506
fasting	1.89915305563
foot	1.8981847734
demonstrated	1.89699640981
progressive	1.89483802032
sustainable	1.89403370917
350	1.89379705699
kitchen	1.89363549163
sustained	1.89325367313
motion	1.89149789774
reaches	1.89072953577
cancerous	1.8904338768
healing	1.89008811611
proportion	1.8897589287
nutritious	1.88962382853
44	1.88854233469
disability	1.88828809447
match	1.88734443866
engaged	1.88616830021
fix	1.88575170271
reform	1.88538022924
newer	1.88452056617
chaudhary	1.88428227692
activists	1.88357799204
unusually	1.88212530893
sight	1.88141326447
physiological	1.87790410465
registration	1.87785534245
worker	1.87680965118
injections	1.87585622211
termed	1.87546109686
syria	1.87316934057
allergic	1.87309709651
delegation	1.87256745903
observation	1.87224900058
38	1.87208106145
nagar	1.87142290262
versions	1.87054181284
venezuela	1.86987320216
lal	1.86929500562
restaurants	1.86903218584
unicef	1.86870160287
suffers	1.8678726422
attend	1.86618463675
voluntary	1.8655984404
marrow	1.86459149653
orange	1.86455222768
supplies	1.86436147784
differentiate	1.86432698964
infect	1.8635268104
electrical	1.86288545377
implications	1.86201343846
calls	1.86192132023
preventable	1.86145340582
52	1.8597513137
ignore	1.85941351468
rejected	1.8589526491
wild	1.858787667
aggressive	1.85815900204
certainly	1.85746668995
meaning	1.85572257272
recommends	1.85397533613
lean	1.85372330578
dust	1.85298607015
surrounding	1.85269033337
beneficiaries	1.85215392053
buildings	1.84971305967
compositions	1.84817806471
notices	1.84812303011
arrest	1.84810713669
liberia	1.84738658287
ice	1.84727700714
promotion	1.8468983127
promoted	1.84689376817
biomarker	1.84667012775
wada	1.84510299761
removal	1.84285199883
scalp	1.84238613299
voice	1.84221690619
microbial	1.84157949182
talks	1.8412340408
retail	1.84030788714
cash	1.84002784851
changing	1.83968424087
plaques	1.83965699588
nurses	1.83937862597
driver	1.83846026498
friendly	1.83828757129
industrial	1.83726588904
caution	1.83630529995
pil	1.83527758687
wear	1.83525631016
confirm	1.83520508582
institution	1.83472721536
rehabilitation	1.83469207254
sperm	1.8337739134
feels	1.83376183896
accompanied	1.83279956323
mers	1.83116862887
fuel	1.83045369943
identifying	1.83022124813
ministries	1.83016561761
guidance	1.82952375961
operating	1.82948455294
chan	1.82824495164
contribution	1.82749856087
dentists	1.82650609072
reactions	1.82644241665
dawn	1.826026584
advise	1.82598955021
inaugurated	1.82205051383
investigations	1.82039693701
engineer	1.81940364189
theme	1.8160421702
intense	1.81602032931
anil	1.81495372328
bottle	1.81455604785
posture	1.81385657928
dishes	1.81376979826
traumatic	1.81257861909
borders	1.81174072127
clearance	1.81166885482
tired	1.81118669682
updated	1.81084121107
radicals	1.8108184231
singapore	1.81046135582
prohibition	1.81012266464
investigated	1.809240379
adopting	1.80837761033
surprised	1.80768619215
demanding	1.80753349404
lunch	1.80721873285
hopes	1.80668575995
houses	1.80379830257
charged	1.80373700656
pace	1.80359540166
dosage	1.801264824
uttar	1.80069056454
bit	1.79994142295
fluids	1.79890919328
undertaken	1.79890083241
maintenance	1.79733194317
interview	1.79694251243
husband	1.79631059769
branch	1.7958866253
federation	1.79457402047
ex	1.79421148229
cope	1.79327353672
hardly	1.79245492372
condoms	1.79213555316
sharp	1.7914892908
sinha	1.79118286602
impairment	1.78827054562
bread	1.7879922956
broad	1.78738336913
efficiently	1.78700058089
orders	1.78524348687
targeting	1.78368948203
hill	1.78158897472
gazette	1.78109648687
relevant	1.78106275292
62	1.78070456205
son	1.77949638974
ranging	1.77841751567
wearing	1.77780007616
periods	1.77768395568
births	1.77736133135
shed	1.77549482931
taxes	1.77387226189
xinhua	1.7738306997
net	1.77298194602
grams	1.77228304609
birds	1.76998830457
feedback	1.76914734949
ap	1.76861106176
election	1.76671670011
46	1.76665051588
cbi	1.76648324614
thailand	1.76635340441
denied	1.7663216228
toilets	1.76431579155
diagnostics	1.76411969952
appeal	1.76368120015
canadian	1.7635477892
hemorrhagic	1.76179467491
chips	1.76002298223
covering	1.7599723282
marijuana	1.7591614767
enzymes	1.75883669441
automatically	1.75820446383
holistic	1.75780825772
bound	1.75718919487
tooth	1.7562410855
bp	1.75592636154
sharif	1.75319152329
workshop	1.74958522035
credit	1.74925958942
approached	1.74876997883
referring	1.7481229643
pharmacy	1.74673071829
lowest	1.74540150989
recovered	1.74489984554
ima	1.74437923054
mixture	1.74367931713
sensation	1.74197823731
consistent	1.74182222273
saliva	1.74173469281
reveal	1.74170445949
plos	1.74156806123
hookah	1.74061976497
108	1.7400935123
robust	1.73917931619
intended	1.73821662075
blocked	1.73803605932
knees	1.73767054162
france	1.7372221439
principle	1.73659566523
restore	1.73598905172
paras	1.73590805684
happened	1.73468655011
cheese	1.73464057164
associations	1.73251282759
expansion	1.73031716245
responding	1.72838498981
contract	1.72687400353
moves	1.7265339905
pradhan	1.72583131574
visible	1.72529636004
savings	1.72488264659
ahmedabad	1.72465129879
opening	1.72464221544
bigger	1.72459092462
richness	1.72242512396
handling	1.72199712987
peace	1.7208305396
transplanted	1.71920879299
wahlstrom	1.7189903268
applying	1.71831016925
camps	1.71797238071
houston	1.71778103762
lifted	1.71774087656
prescriptions	1.71621533004
3d	1.71502516582
prabhu	1.71498410562
highlighted	1.71444685886
poultry	1.71317901635
knowing	1.71294980737
assist	1.7127488054
channel	1.71139073348
recalled	1.70978695219
hungry	1.70954041232
exist	1.70952572016
andhra	1.70943387959
patterns	1.70935027315
ignored	1.70918055676
columbia	1.70786215648
thomson	1.70612188009
tech	1.70382333929
2018	1.70294619005
gujarat	1.7025659864
enabling	1.70158187341
raises	1.70143720288
expanding	1.70043814589
derived	1.69890911228
supporting	1.69881877616
pathway	1.69716398996
forget	1.6948567719
border	1.69312521032
secondary	1.6929213249
robert	1.692487953
mask	1.69245455975
ngo	1.69196646012
messages	1.6904999025
similarly	1.68869250451
benckiser	1.68759681559
japan	1.68730382949
exact	1.68708395276
recognise	1.68691459351
focusing	1.68684912627
appearance	1.68656598016
subsidies	1.6860603525
storage	1.6838515532
constantly	1.68382545128
seeks	1.68305062629
puts	1.68198359689
interested	1.68140008187
tied	1.68077297411
allocated	1.68030829959
quantity	1.68017123207
loaded	1.68004306952
minor	1.67704154641
delivering	1.67689958168
language	1.67618260519
original	1.67518810922
painkillers	1.67497882363
knows	1.67474674843
micro	1.67379311407
screened	1.67376251698
beans	1.67361419113
wellbeing	1.67320244022
absorb	1.67291419671
toshiba	1.67225563972
blocking	1.67110942572
campus	1.6710595167
bid	1.66953748083
australia	1.66949484494
47	1.66933476331
tertiary	1.66928763336
severely	1.66918191179
enjoy	1.66891876911
03	1.66828010464
nih	1.6680969642
classified	1.6678801608
chemotherapy	1.66768086444
busy	1.66655120928
workouts	1.66634243901
educate	1.66622553952
tension	1.66484076304
noise	1.66468139139
statistics	1.6644151531
contributing	1.66345937395
surfaces	1.6629170436
visits	1.66280902943
playing	1.66253293923
links	1.66093862126
advisory	1.66011442077
licensing	1.66008113251
returning	1.6574442711
addressed	1.65719076533
behavior	1.65706275082
prison	1.65665541309
page	1.65647481671
smooth	1.65606206105
delicious	1.65598185903
needles	1.65586106329
operational	1.65489670089
hospitalized	1.65210553642
pathogens	1.65132556011
cardamom	1.65099042293
disposal	1.65024824278
appointment	1.65003201945
supplement	1.64878539727
race	1.64771870884
vary	1.64742549534
alongside	1.64715017928
gdp	1.64707388985
newborns	1.64652647802
train	1.64636597751
61	1.64608869115
valley	1.64597473198
restrictions	1.64593762471
plenty	1.64459786954
trends	1.64450942326
minimal	1.64427828832
moment	1.6440350124
limits	1.64346523416
tourism	1.64343408639
deprived	1.64274449415
george	1.64215428696
monkey	1.6412380637
56	1.64078768031
emerged	1.64071231823
allegations	1.63991505236
neural	1.63987087588
motivation	1.63656600105
alcoholic	1.63601326535
nutrient	1.63451103504
handle	1.63436697223
eu	1.63389200261
seriously	1.63270241982
consideration	1.63218879196
electronic	1.63016687317
stored	1.62957255017
tentative	1.62928566888
experiences	1.62804188885
wife	1.62687385146
sunlight	1.62653839071
witnessed	1.62552806905
upcoming	1.62545645462
avocado	1.62542749112
partially	1.62509329855
taluk	1.62492171801
worried	1.62481999909
collect	1.62462308134
provinces	1.62261290803
connected	1.62261066935
labs	1.62219740281
monitored	1.62200445829
2020	1.62159790968
begun	1.62117807785
doi	1.62012431209
ruled	1.6193671469
reveals	1.61835648507
secure	1.61757979712
essentially	1.61698179686
legislative	1.61688287399
beds	1.61635781842
stops	1.61583851235
blamed	1.61555927417
personalised	1.61495115547
chemists	1.61356428588
winter	1.61340979062
fried	1.61328015067
owing	1.61285115477
sharing	1.61155257842
height	1.6113002079
statutory	1.61080758854
transportation	1.60926426769
womb	1.60584249079
bloating	1.60539025243
usd	1.60521423644
patel	1.60398398947
boosts	1.60390312477
base	1.6038299375
length	1.60363930502
workplace	1.60344096964
stating	1.60330956066
toxicity	1.60327422145
directions	1.60294299772
stopping	1.60194250383
tendency	1.60070818182
erectile	1.60032867064
warn	1.59864803305
route	1.59857849372
requested	1.59824953572
autism	1.59782333132
cycling	1.59557658876
95	1.59544089763
thighs	1.59521392014
ph	1.59354431631
solve	1.59323617162
fed	1.59321848728
amazon	1.59302125254
strengthened	1.59245705121
chemistry	1.59244669065
candidates	1.59200646876
bronchitis	1.59157615205
shot	1.58913479762
gap	1.58905754832
rally	1.58904771778
inner	1.58903055696
discontinued	1.58902708529
northern	1.58894506936
fold	1.58858125746
bacterium	1.58753239326
unfortunately	1.5859305943
relationships	1.58253894233
card	1.58223187632
indicating	1.58223130834
piece	1.58154996134
complained	1.58150332261
lpg	1.58063405681
investigator	1.58035429471
substantial	1.57995113026
miss	1.57910839169
avian	1.57856749358
amid	1.57856379555
instructor	1.57769358567
resolve	1.57755169682
10th	1.57754681016
stations	1.57744798083
menopause	1.57662354784
caught	1.57618247133
false	1.57573196366
spinal	1.57337707193
australian	1.57246898251
fee	1.57229011573
impacts	1.57104430229
enterprises	1.5709835028
aside	1.56930903348
rheumatoid	1.56820576862
upa	1.56818095254
values	1.56774891706
72	1.56735707634
panic	1.56621783188
chair	1.56603272715
administer	1.56457965136
bills	1.56333811029
inject	1.56306593878
practitioners	1.56283445534
television	1.56272145265
lowers	1.56235579193
presently	1.56208926057
viable	1.56150590486
hazards	1.56094648618
rousseff	1.55775775694
reading	1.5554095593
graduate	1.55396357341
housing	1.55307777976
relative	1.55291763051
earliest	1.55289635659
prescribe	1.55156888048
inadequate	1.55063325073
skip	1.5505589164
hike	1.55015822062
dramatic	1.54886004501
suresh	1.54787413215
glaxo	1.54674914115
rio	1.54625899404
smoker	1.54537930715
chewing	1.54471145395
protest	1.54342614704
sets	1.54261080976
develops	1.54180897229
escape	1.54176077066
57	1.5414366217
japanese	1.54043679002
gi	1.54031478015
hydrated	1.53933815734
budgetary	1.5392096645
teaspoon	1.53759544389
rolled	1.53753120707
challenged	1.53747555454
welcome	1.53711250561
enhanced	1.5369881131
rains	1.53681453987
cravings	1.53678561349
actively	1.53640676968
severity	1.53438550658
pertaining	1.53324440357
repeat	1.5329268868
willing	1.53263435216
crime	1.53214609981
rss	1.53168955132
phd	1.53009496794
limitations	1.52878270206
adhd	1.52857607245
design	1.52674453029
checked	1.52643453996
wonderful	1.5258560709
delivered	1.52557937501
offices	1.52500708397
ovarian	1.52472814153
game	1.52442623167
reflux	1.52416453334
spicy	1.5236776988
venture	1.52269372821
flavour	1.52264505667
salads	1.52263395536
cheap	1.5219039577
evaluating	1.52179672198
schmidt	1.5214274147
cards	1.52125832286
confirmation	1.51995949324
korea	1.51954941033
arrived	1.5194760326
opd	1.51925531276
irreversible	1.51861320889
relaxation	1.51813304212
supports	1.5177350031
soldiers	1.51645087588
equal	1.51590482582
probability	1.51516105707
butter	1.51364300144
word	1.5124262855
roll	1.51199032928
francis	1.51055066415
bowl	1.51006201234
russia	1.50924971852
crops	1.5085607453
positions	1.50790964825
pistachios	1.50768627109
replication	1.50759885657
fullness	1.50680316683
bind	1.50561062519
necklace	1.50525631339
mm	1.50432922131
synthetic	1.50413570943
cleanliness	1.50358435659
organizations	1.50341829689
hip	1.50320897996
00	1.50286115337
ends	1.50245141669
regimen	1.49975047144
assurance	1.49954319904
judicial	1.49895321535
uae	1.49893856222
blind	1.49867594436
classes	1.49849837669
views	1.49822390464
cardio	1.49820901841
petitions	1.49813880998
duties	1.49754769183
140	1.49693864423
equally	1.49633817443
channels	1.49629442573
quarter	1.49519665337
library	1.49495155048
ct	1.49491306186
rathi	1.49478107062
leafy	1.49472284786
instant	1.49418936027
49	1.49345101302
mmr	1.49183294421
joined	1.491240949
buying	1.49097771522
neurology	1.49035552062
stimulates	1.48912457366
profession	1.48896783196
appearing	1.48864002689
mayor	1.48828527577
demonstrates	1.48818545511
situations	1.48725819888
abnormally	1.48680413601
withdraw	1.48639177183
miami	1.48625323431
afford	1.48618636263
contrary	1.48527662263
collection	1.48451521904
spike	1.48427717191
catch	1.48402835914
coli	1.48337448564
operate	1.48298161525
window	1.4828771442
incentives	1.48259083139
likelihood	1.48254617817
mayo	1.48225923351
welcomed	1.48069716644
terrorism	1.48008938635
legislators	1.47937535255
rhythm	1.47937156996
dancing	1.47852083417
2001	1.47627271764
internet	1.47610185794
qualified	1.47585002008
encouraged	1.47567837678
episodes	1.47505393607
harvard	1.47324195659
issuing	1.47270342187
69	1.47179255383
killers	1.47120177501
2030	1.47100273933
adopt	1.47066592511
emphasis	1.46925802373
traffic	1.46836485315
criticised	1.46834520093
isolation	1.46774011225
completion	1.4676916574
covers	1.46718742521
grey	1.46649410373
drugmakers	1.4664811732
restrict	1.46636928445
nationwide	1.46614820142
saved	1.46597611162
favour	1.46558833941
obvious	1.46189374325
fibrillation	1.46150953518
roughly	1.45979227956
inmates	1.45964917702
tattoo	1.45800405387
procurement	1.45794322204
paying	1.457218311
street	1.45718635787
stephen	1.45690759381
conclusion	1.45644774425
recommendation	1.45640013273
vigilance	1.4558372399
mp	1.45521156256
cited	1.45516626927
xml	1.45481374846
insomnia	1.45465174466
lesser	1.45411699109
suddenly	1.45305731142
cuts	1.45303731967
toi	1.45287215214
editor	1.4510333672
seizures	1.4503814037
convention	1.44955346397
agarwal	1.449320631
respective	1.44921343937
ist	1.44907372228
undergone	1.44797061119
triggers	1.44750094775
heal	1.44642777207
intestine	1.44459454812
gurgaon	1.44305840854
anthrax	1.4428093231
pointing	1.44273728934
grade	1.44171767104
settings	1.44156369144
gluten	1.44128578975
highlighting	1.44032228615
females	1.44025791217
communications	1.43990605309
scores	1.43955483941
counts	1.43862908572
bats	1.43826585673
tribal	1.43798851135
tasty	1.43749154321
preparation	1.43575452106
wonder	1.43530344532
regulating	1.43495411881
soluble	1.43434457388
england	1.43388334688
destroy	1.43272482124
supplied	1.43266084933
blast	1.43205727425
writing	1.43132833954
ghee	1.43114534371
adolescent	1.43072218647
expression	1.43040143314
residential	1.43039561494
constituency	1.43038004569
pvt	1.42719805697
discharged	1.42684431771
convened	1.42620556944
viagra	1.42610182712
migraine	1.42565644245
nearby	1.42535364088
presidential	1.42460166172
readily	1.4245184645
monthly	1.42392258141
conflict	1.42196413913
gender	1.42182322038
materials	1.42151379304
recurrent	1.42148632262
participate	1.42095662156
wise	1.4199666883
assigned	1.41882837117
rely	1.41808646183
discipline	1.41798893694
marks	1.41734652869
damaging	1.41593513563
restricted	1.41470696309
identity	1.4145829707
realise	1.41432160853
investigators	1.41269716511
oranges	1.41266865139
telecom	1.41176303809
bananas	1.41085524185
incorporate	1.41066438254
walls	1.40991163897
measles	1.40973854682
experiment	1.40945006023
infertility	1.40933565025
acs	1.40906473918
consistently	1.40882313967
amendment	1.40839871573
majors	1.40811262468
coughing	1.40783872229
assets	1.40662874989
cholera	1.40556511619
rose	1.40527900174
meetings	1.40521921759
import	1.40501888992
typhoid	1.40468675159
mere	1.40457657725
officially	1.40456288605
irritable	1.40347087679
discharge	1.4031992028
breakthrough	1.4030678819
transparency	1.40295032854
inhibit	1.40259970627
ulcers	1.39985031444
territory	1.39939634907
psoriasis	1.39901707532
amino	1.39831047417
cadaver	1.3983071415
guava	1.39815025088
beverage	1.39762386959
oats	1.39707864041
plastic	1.39602521591
circadian	1.39599434804
turning	1.39567416608
misleading	1.39531547672
guilty	1.39447419264
soup	1.39319453996
lowered	1.3930492178
ohio	1.39295850227
customs	1.39288604866
competition	1.39247025506
suggestions	1.39213238053
universities	1.39171187292
km	1.39155445472
hips	1.39055267284
leadership	1.38928713033
sort	1.38841684338
overseas	1.38801854096
households	1.38633962119
exclusively	1.38502497029
attempts	1.38477179783
smell	1.38344423817
republic	1.38228368858
vegan	1.38199324012
cream	1.38148067407
gmc	1.37976139673
detects	1.37896434224
xu	1.37890416622
comfort	1.37886260969
criminal	1.3780389472
park	1.37780574728
assam	1.37694490683
tree	1.3766992689
illicit	1.37669832951
vegetarians	1.37512218489
jointly	1.37361331921
odour	1.37345225181
packaged	1.37341288009
tomorrow	1.37214194008
iran	1.37212193084
worsen	1.37183636753
ate	1.37152256818
creation	1.37007431644
azad	1.36984778962
kills	1.36923184135
context	1.36782425189
liquor	1.36681730506
convenient	1.3658733129
wall	1.36428036625
safely	1.36379108903
shocking	1.3633136909
newborn	1.36236255372
smoked	1.36220230019
productivity	1.3618574733
restaurant	1.36092359177
peanuts	1.36065668388
expertise	1.36020635855
replaced	1.36003589738
transmit	1.35958184248
acting	1.35946251957
grant	1.35781738457
sweetened	1.35742493684
composition	1.35736144151
calm	1.3557612663
efficiency	1.3549825411
purposes	1.35468580597
segments	1.35452896338
style	1.35379584118
posted	1.35351696442
runs	1.35304472835
temperatures	1.35276413433
portion	1.35202028201
proliferation	1.35170139617
laid	1.35130274838
lady	1.35062477786
contraceptive	1.34952934295
h1n1	1.34922843302
noticed	1.34916883234
opportunities	1.3483837934
margaret	1.34837588245
corn	1.34821118039
totally	1.34814531334
ailing	1.34600872601
la	1.34573380855
haven	1.34488953975
confidence	1.34382487592
subsequently	1.34275326967
clothes	1.34237631147
external	1.34199051823
pox	1.34096208445
vaginal	1.34092290824
pancreatic	1.34083494587
daughter	1.33982397389
mediterranean	1.3394121923
damages	1.33899510589
carries	1.33877406447
distinct	1.33838135859
papaya	1.33834125004
invest	1.33806532908
presentation	1.33788127234
hardest	1.33780765688
quantities	1.33772668942
stringent	1.33761811234
memories	1.33684465743
dated	1.33589961346
pesticides	1.33567257595
irrespective	1.33488016389
parameters	1.33471685961
agree	1.33413359527
considers	1.33319058048
115	1.33198951277
resort	1.33152819064
poll	1.33075822464
funded	1.33029932447
masses	1.3302059767
missed	1.32963673486
provincial	1.32925310986
feelings	1.32825033419
preparations	1.32810782233
almonds	1.32749313871
foetal	1.32739186202
peripheral	1.32698604158
turkish	1.32670246616
bridge	1.32590850138
settlement	1.32558144061
madhya	1.32501904586
79	1.32488264034
scott	1.32454223352
surprise	1.32421468684
healthful	1.32377353673
doubled	1.32361750104
shoulder	1.32334507683
briefing	1.32196410667
digested	1.32185487936
win	1.32155650627
entry	1.32106092966
airway	1.32021377342
feature	1.32013566946
teach	1.31886314465
produces	1.31870411456
relation	1.31744252984
degenerative	1.31702349591
12th	1.31662463223
enrolled	1.31640075126
inherited	1.31617188166
ancient	1.31557229087
quarters	1.31442771053
sugary	1.31357150079
icu	1.3128510469
deceased	1.31257140277
manufacturer	1.31249199394
carefully	1.31167826286
spectrum	1.31108708883
seats	1.31017102361
excise	1.31008094846
printing	1.31007997127
67	1.30980640776
importantly	1.30930949045
retired	1.30922954552
mouse	1.30912095038
breaking	1.30902657463
odd	1.30894826531
bayer	1.30865982472
berries	1.30792157877
buffalo	1.30676652975
copd	1.30670638428
simultaneously	1.30651020641
square	1.30618236861
panama	1.30584748259
impossible	1.30572726618
speciality	1.30474765882
counting	1.30419364883
lie	1.30408701842
founded	1.30395595333
63	1.30320454744
drumstick	1.3031315852
literature	1.30174877726
bashir	1.30094988661
mat	1.30077213454
cosmetic	1.30051863617
relating	1.3001191791
broke	1.29997802352
neurodegenerative	1.29993730202
capture	1.29965592015
thorough	1.29858959938
villagers	1.29815664668
jung	1.29805470104
grants	1.29744379415
joshi	1.29708703407
cycles	1.29702531064
tablet	1.29635510772
beach	1.29625903548
river	1.29562147406
basically	1.29559179602
suppress	1.29525404682
suspended	1.2951635697
box	1.29502914434
attending	1.29495435195
debt	1.29434026472
characterised	1.29401340378
eligible	1.29393151539
flowers	1.29348339348
equivalent	1.29307842371
falls	1.29266619554
dependence	1.29246177534
unpleasant	1.29198618576
worrying	1.29100018056
html	1.2907939568
scan	1.29009072301
carbohydrate	1.28939282144
constitution	1.28891702988
compromised	1.28793698167
1990	1.28668973186
richard	1.2863753863
accordance	1.28601352626
principles	1.28600735151
century	1.28494500958
brussels	1.2844511705
dietician	1.28441560125
bear	1.28438560528
sealed	1.28323752917
doubt	1.28317104686
lin	1.2829720452
elements	1.28274529931
deficient	1.28265954232
mishra	1.28261516361
acne	1.28185129782
speedy	1.28161126956
cultural	1.2812697193
hazardous	1.28049773637
statements	1.27929982492
framing	1.27918909032
serves	1.27915103845
lifestyles	1.27892928398
promised	1.27827899398
angola	1.27750004133
exploring	1.27748540076
refugees	1.27721884467
owned	1.27689400688
youtube	1.27673226845
71	1.2766072228
frequency	1.27618081767
guest	1.27485294811
inches	1.27312759396
payment	1.27306902956
monitors	1.27273980043
dhan	1.27235667413
pocket	1.27223963902
telephone	1.27074233715
vijay	1.27027802838
msf	1.27025720307
pronged	1.27013453905
supervision	1.26976677799
suspension	1.26930646342
academic	1.26902265794
ponzi	1.26879185995
gathered	1.26838345919
attitude	1.26798526286
formulation	1.26755919744
enhances	1.26705195374
biotechnology	1.26680948902
odds	1.26653807913
farm	1.26649498753
caloric	1.26630496499
yogurt	1.26593027071
chamber	1.2656942706
persistent	1.26516068704
qiu	1.2648130732
cramps	1.26480728184
impaired	1.26440567828
clusters	1.26436628516
shoulders	1.26429899361
english	1.26384564391
quashing	1.26286657589
dozen	1.26209554377
immunodeficiency	1.26204923544
mention	1.26139693751
nuclear	1.26106824593
improvements	1.26072254984
mining	1.26040056682
cape	1.25897925752
endocrine	1.25888604657
contractual	1.25854146857
chip	1.25837303879
believes	1.25834953313
blueberry	1.25834065848
reservation	1.25721108881
unaware	1.25715789904
path	1.25715486419
shouldn	1.25708587294
receptors	1.25651195725
lying	1.25640098169
denmark	1.25633065554
trans	1.25602720564
disrupt	1.25582990815
stimulate	1.25582954294
symptomatic	1.25577048584
moderation	1.25552899356
granting	1.25447050154
migrants	1.25443885526
purchased	1.25379352705
mohammad	1.2527881284
maker	1.25217184659
urgently	1.25159214441
mustard	1.25132805149
comfortable	1.2510568475
supposed	1.25082354773
permissible	1.25080139697
strengths	1.25071193826
christian	1.25016437835
electricity	1.24958864541
printed	1.24926520804
load	1.24854862318
gastroenteritis	1.24762239947
roots	1.24653077414
memorial	1.24612523363
follows	1.24610662122
demonstration	1.24419356615
games	1.24265646142
blocks	1.24145391952
bharat	1.2413569205
transform	1.24113554084
comprising	1.24097241399
aches	1.24060128907
certificate	1.24033106442
concentrations	1.23779087984
contributes	1.23722723167
saudi	1.23621517177
chapel	1.23563753877
dean	1.23561063239
contagious	1.23540753828
parent	1.2348919582
sending	1.23449440347
cattle	1.23449012009
insect	1.23426730977
representation	1.23325747973
kejriwal	1.23286949334
indication	1.23207322873
atrial	1.23167607305
tonsils	1.23163158317
ensures	1.23162924229
valid	1.23154047712
trace	1.23145565161
900	1.23104952691
questionnaire	1.23104131138
subsequent	1.2307907042
grievances	1.23075336318
uterus	1.2296784462
130	1.2292951565
repeatedly	1.22822230526
recognize	1.22768892718
ivf	1.22706900453
teachers	1.22684511486
heritage	1.22648322672
sanofi	1.22460370159
resolution	1.2243456332
introduction	1.22394801047
determining	1.22346569605
afghanistan	1.22313086354
vessel	1.22278672741
faces	1.22246677357
tells	1.22193559315
probiotics	1.22179404538
sepsis	1.22131762464
clinicians	1.22047040576
declined	1.21969578628
wound	1.21875882163
hall	1.21848779259
recipe	1.21839549128
angle	1.21800496515
accept	1.21757056565
valve	1.21614928812
unusual	1.21575473334
sindh	1.21564381864
notes	1.21457032562
devi	1.21452010748
cabbage	1.21436803903
capsules	1.21390250168
excited	1.21322772315
southeast	1.21281733397
specially	1.2117536651
horseshoe	1.21055258625
loose	1.21048234074
peak	1.20957598135
hopefully	1.20915517787
martin	1.20749319373
swimming	1.20691462712
loans	1.20594020258
