spacey	1.15699991565
nichols	1.15698102216
cared	1.15667690476
balloons	1.15660796093
cheerful	1.15651424572
tourist	1.15644945761
practices	1.15642221377
prohibited	1.15641716251
sporty	1.15631324553
bong	1.15622504263
magazines	1.15602125894
miserable	1.15600107407
exposes	1.15576913043
aaja	1.1557074258
greg	1.15568078473
alexandra	1.15539045299
county	1.15512057553
baldwin	1.15451297178
batcave	1.15413894427
protested	1.15389188172
slut	1.15374720512
anandi	1.15346548514
insisting	1.15245763712
startling	1.15183324105
lalit	1.15181613724
powell	1.15134223411
lana	1.15092390686
mischievous	1.1509206335
chirped	1.15005468293
uninitiated	1.14930940544
soundtracks	1.14848577438
pronounced	1.14822934397
waking	1.14793616531
cliched	1.14778214977
milieu	1.14776293592
discharged	1.14752130515
ayyub	1.14714294865
policemen	1.14693840976
killings	1.14687627651
shaheed	1.14648255507
ques	1.1459307893
pursued	1.14576000107
agreeing	1.14558950757
apocalyptic	1.14554692495
dreaded	1.14514236356
heartbreaking	1.14472248577
elvis	1.14463884283
dreamt	1.1446372324
transforming	1.1439092728
florida	1.14368889791
russia	1.14342623951
bottles	1.14328370244
priceless	1.14298645941
ancient	1.14279128172
elected	1.14223390392
possessed	1.14207817126
funnyman	1.14200037177
steadily	1.14194311941
beverly	1.14173410182
bootlegger	1.14171878912
gina	1.14139887326
casanova	1.14109411399
resistance	1.14068500215
continuation	1.14051401374
transformers	1.14039342311
suite	1.14016620103
svelte	1.14014381868
bearing	1.14004767722
ayer	1.14001547385
brigade	1.13983194352
await	1.13972959316
fatal	1.13950441768
jeremiah	1.13949278773
ailing	1.13947485586
prediction	1.13940611424
fervour	1.13891537718
66th	1.13888076598
highs	1.13887824789
trusting	1.13886228345
prof	1.13845546229
undercover	1.13836562413
robbie	1.13828726111
declaring	1.1382815044
kum	1.1379919662
seldom	1.1377130395
ariana	1.13760930339
infection	1.13733046944
courtney	1.13678786253
amal	1.1366147711
hung	1.13656286214
demure	1.1363856132
ant	1.13632440809
selecting	1.13632025812
insecticide	1.13621419708
husain	1.13591951073
instruments	1.13579125683
tanked	1.13555305073
hunter	1.13549672117
whistling	1.13531674541
emergency	1.13512132671
diving	1.1349192909
progresses	1.13484445036
requirements	1.13399704543
argentina	1.13323584607
partition	1.13315144945
beef	1.13270765589
interpretation	1.13270236371
grit	1.13254881192
hamill	1.13251747493
tycoon	1.13195188357
aesthetics	1.13193998562
flamboyant	1.13164981748
thrice	1.13120972298
pee	1.13116857931
1500	1.13113852664
formally	1.13084003169
usage	1.13078866656
dues	1.13047790734
vincent	1.13026529865
keenly	1.12994549002
sis	1.12914610171
obstacles	1.12901302416
villages	1.12884087061
upload	1.1285153799
bun	1.12845543921
hole	1.12836374875
haywire	1.12825524916
thumping	1.12824727199
killers	1.12819395589
playboy	1.12760307328
evolving	1.12750494697
storyteller	1.12714022045
types	1.12698015019
architect	1.12687165757
exited	1.12676628865
testimony	1.12674057258
neighbourhood	1.12611084657
warden	1.12604598528
amateur	1.12563204469
automatically	1.12541492464
fearing	1.12537533817
unravel	1.12536782643
saris	1.12505288639
amul	1.12501572249
blues	1.12495324755
au	1.12464442773
glacier	1.12436725734
schizophrenic	1.12363570921
understatement	1.12356731114
escorted	1.12329070196
beast	1.12311536059
lucrative	1.1227010313
disrespectful	1.122428387
karna	1.12140769724
stakes	1.12138047611
emerges	1.12134857337
transported	1.12041122633
satisfy	1.11995516268
1972	1.11980941991
grandchildren	1.11974442375
duties	1.11974307379
s3	1.11923154786
whatsoever	1.11893463481
wicked	1.11858075025
scouting	1.11841690988
attracts	1.11828753829
functioning	1.11828325269
regal	1.11756260139
scorch	1.11750063335
irresponsible	1.1173058161
hunky	1.11720071945
aquaman	1.11671284356
reverse	1.11651572453
macbeth	1.11624949121
fled	1.1162354578
geek	1.11590839194
palpable	1.11513849669
hail	1.11493312422
flopped	1.11475112142
supporters	1.11442031327
mimic	1.11398726915
beige	1.11391723263
spins	1.11373478611
damaged	1.11348950619
1958	1.11321913515
dola	1.11267928807
banker	1.1126052611
assaulted	1.11242990942
elaborating	1.11226861214
craziest	1.11226407003
lightly	1.11217177645
sleeve	1.11200955193
hasan	1.11190999975
respectful	1.11179398972
woodley	1.11178482363
pains	1.1117605169
candidate	1.11175127197
fathers	1.11114978551
declares	1.11111072263
competent	1.11109500752
attacking	1.11029990164
nexus	1.11024642947
vyas	1.1097582031
shalini	1.10962410575
distraction	1.10957055514
extravagant	1.10889838384
wage	1.10865068044
enhance	1.1085773037
meg	1.10781003521
queries	1.10764524091
replying	1.10745167566
ashley	1.10737470124
midway	1.10725726431
purchase	1.10710536051
phil	1.10607742113
inter	1.10602881521
specified	1.10602673567
grandsons	1.10594823802
rehearsed	1.1059079301
gruelling	1.1058076711
speeches	1.10562742177
blocked	1.10505391021
gamut	1.10458215769
sartorial	1.10388938658
beggar	1.103356866
cyber	1.10335287018
rumor	1.10308863589
elephant	1.10295007276
hacked	1.10237764979
chartered	1.10235364887
salary	1.10234508895
courtship	1.10178492398
alleges	1.10151502199
anatomy	1.10091413745
mackie	1.10091199772
liza	1.10055020639
blac	1.09976704304
telephonic	1.09967389933
awry	1.09961172159
tickled	1.09953442852
mana	1.09946248911
lok	1.09895232934
irresistible	1.09888483391
sage	1.09886395836
keaton	1.09854398404
shera	1.098210605
organise	1.09739401986
moods	1.09724921142
targets	1.09691875547
sportsman	1.09686306437
regimen	1.09670591451
electronic	1.0962884965
alter	1.09627047339
rail	1.09593745288
heed	1.09580491415
drivers	1.09573045631
incendiary	1.09502487164
pets	1.09492159439
winfrey	1.09468692007
excelled	1.09441965965
penchant	1.09416626038
nudity	1.09350309774
uncanny	1.09339576772
almighty	1.09305012554
confront	1.09260180776
scratch	1.09114042714
namesake	1.09044169146
travolta	1.09022914089
recap	1.09009594558
foreigner	1.0900502857
bully	1.08999391103
ceiling	1.08993698088
cheesy	1.08989542666
breaker	1.08977713471
foremost	1.08927374527
sprinkle	1.08883433413
manhattan	1.08873535113
isaac	1.08868311645
prospect	1.08860590684
dos	1.08846784314
visitor	1.08813985096
hullabaloo	1.08774590217
dhingra	1.08774498578
sore	1.0875748037
kv	1.08743611736
forming	1.0872663033
hannah	1.0871069741
multilingual	1.08690856597
sweets	1.08682388502
taxing	1.08651600449
prank	1.08609498654
boxers	1.08598144697
syed	1.08574887062
showdown	1.08572588197
increases	1.08566501188
quiz	1.08554762457
exhilarating	1.08548806745
trap	1.08513155995
exchanging	1.08496543128
gaze	1.08454254756
lance	1.08434792784
galore	1.08409743687
coke	1.08392111718
wapsi	1.08386756238
complements	1.08373799845
marking	1.08367177669
90th	1.08365768628
rossi	1.08360006407
dey	1.08318305257
fastest	1.08316809759
flashing	1.08316778143
lifting	1.08267303364
surrendered	1.08260219311
caped	1.08227424271
offices	1.08226788387
filling	1.08162192113
boyhood	1.08155657002
feeding	1.08152042721
ciara	1.08129969314
credibility	1.08128619386
nods	1.08121539963
weber	1.08080173981
hobby	1.08042334957
rented	1.08028100856
camps	1.08005641888
nerves	1.07997952668
branded	1.0798065297
reign	1.07960616736
timed	1.0795137044
renewal	1.07917543677
rushdie	1.07898895935
fictitious	1.07897720824
valentines	1.07893704354
cartoons	1.078812076
shia	1.07865014001
convert	1.07855512593
jungles	1.0782436156
sabir	1.07801198458
workouts	1.07790721906
polls	1.07784622298
denial	1.07774974389
senses	1.07763899152
sunset	1.07731556894
stranded	1.07712880321
insanely	1.07709214866
correspondent	1.07700605744
bills	1.07697329105
invites	1.07675735809
oreal	1.07646790507
query	1.07622603139
infidelity	1.07619454911
tricks	1.07618377789
flip	1.07536296784
thoughtful	1.07501308426
fuming	1.07475280606
dalit	1.07443900616
matured	1.0744389808
sublime	1.07405535353
wali	1.07358082759
edward	1.07326315273
luther	1.07325694044
4500	1.07285341845
insights	1.07242701046
spoof	1.07223880031
del	1.07212520448
plantation	1.07202991181
impatient	1.07163477842
toast	1.07151918491
contemplating	1.07144287951
synopsis	1.07116560213
gurpreet	1.07091355408
flirty	1.07087486433
lasted	1.07083266227
musik	1.07077172009
outburst	1.07045039387
overboard	1.07019895447
expertise	1.07008867224
sidhu	1.06993439561
moss	1.0694067937
businesswoman	1.06927978186
beatles	1.06923845106
ibn	1.0690655855
population	1.06881806724
potboiler	1.06856046329
doon	1.06814185789
divulging	1.06780222784
repertoire	1.06774650045
xi	1.06751230768
wade	1.06742220448
gibson	1.06721613445
glitches	1.06709989411
compassion	1.06705522348
existed	1.06681513817
constructed	1.06651783871
brian	1.06650143301
implemented	1.06636174056
rains	1.0660212941
20s	1.06601328158
aam	1.06566646435
exude	1.06565754974
insta	1.06536090813
associations	1.0652179475
beefed	1.06517061124
capabilities	1.06511109132
uni	1.06491867239
virus	1.06476697685
misconstrued	1.06455360596
harmony	1.06440809991
agra	1.06433482774
communist	1.06405322958
helluva	1.06366341582
bonus	1.0634350103
evidences	1.06285788309
catering	1.06266228496
aids	1.06249999696
pillow	1.06226115968
vow	1.06207631139
shaken	1.06154258058
fad	1.06147146717
endorsed	1.06144751949
ava	1.06142226336
defeated	1.06086252864
rimi	1.06085730263
tolerant	1.06083797437
abandon	1.06068234747
sydney	1.06034214612
discipline	1.0602619254
radiant	1.05877355742
aesthetically	1.05874437326
68th	1.05873776214
slightest	1.05855605858
pushes	1.05827343288
sugar	1.05794850734
sphere	1.05791058372
des	1.05776491358
habib	1.05761575808
mundane	1.05701025858
mammoth	1.05656051932
restraint	1.05640415872
gaur	1.05636543479
males	1.05634855938
lowest	1.05570489486
1977	1.05543317663
severely	1.05534946532
withdraw	1.0550759619
dont	1.05500237093
observing	1.0543778764
furlough	1.05402360514
tasting	1.05379296822
smell	1.05371951239
analysts	1.05358058592
locality	1.0524536841
molested	1.05240651912
psychiatrist	1.05223749553
believing	1.05160061637
shree	1.05110308557
iv	1.05109583285
nicest	1.0508472261
tape	1.05075219266
cherished	1.05034110609
censored	1.05023824628
dus	1.0502072197
ridden	1.04956063296
firsts	1.04930688324
comprises	1.04895839116
complications	1.04881770751
wale	1.04873359705
exploited	1.04843285147
unnatural	1.04838360138
posh	1.04830039132
hardships	1.04756465663
telephone	1.04745346031
punched	1.04734132095
hefty	1.04710364641
mia	1.04709275762
dislikes	1.04647748779
entrance	1.04614161759
intervened	1.04513765577
bathrobe	1.04511445767
piracy	1.0451132672
excessive	1.04493005775
cultures	1.04487182182
hemant	1.04482180456
backpack	1.04474063209
sandhu	1.04447705527
scholarship	1.04441304608
archive	1.04436045703
donated	1.04392425406
sauce	1.04383596009
pretends	1.0437715247
voiceover	1.0433689106
fiji	1.04328505307
waits	1.04322957193
stirring	1.0432102507
boxes	1.04317451135
improving	1.04313133639
displeasure	1.04301196131
transgenders	1.04285344644
northstar	1.04277364363
amsterdam	1.04237836796
flowing	1.04220189305
slum	1.04139503568
nikita	1.0412688124
ang	1.04122970556
swagger	1.0412166141
shortcut	1.04067260759
arrangement	1.04056262668
bf	1.04020913614
switched	1.03997316741
firing	1.03958604702
assisting	1.03950938044
realism	1.03911632142
improvise	1.03906214453
widespread	1.03885938315
umar	1.03864279953
harvey	1.0386111483
peer	1.03860756069
coincidentally	1.0385246577
rides	1.03839905852
evoked	1.03831171453
cozy	1.03829252867
reviving	1.03828357028
soo	1.03814189939
tacker	1.03809241568
nazia	1.03784411656
constable	1.03772753712
bonds	1.03771269665
creatively	1.03742019661
majestic	1.03710586929
amol	1.03710338233
organizers	1.03708751789
chunk	1.03643911773
ideologies	1.03635090841
trafficking	1.03594458015
explosion	1.03580598259
reward	1.03527738584
slew	1.03512740804
voluntarily	1.03510095915
autopsy	1.03473847048
flirtatious	1.03441079711
yearning	1.03381478518
managers	1.03367409137
stalker	1.0335383104
coaster	1.03353648148
shorter	1.03324774292
ahuja	1.03314582966
adapting	1.0331081592
creepy	1.03295789308
monetary	1.03290620901
banning	1.0323556553
bigwigs	1.03212533232
jonathan	1.03211349378
clearing	1.031708447
underground	1.03159036246
roller	1.03139621777
speaker	1.03077907415
lows	1.03048315567
choreographers	1.03046745341
alias	1.03030868236
dope	1.0299301344
responsibilities	1.02986606622
loudly	1.02982957889
morphed	1.02956565376
enchanting	1.02907416714
ellis	1.02903148856
epitome	1.02891797867
marquee	1.02868492629
columbia	1.02863568804
issuing	1.02862807705
intervention	1.02833641074
stereotyped	1.0283249474
kalidas	1.02779979088
thiru	1.02757102919
excites	1.02716214713
nadia	1.02688089747
kaisa	1.02672585274
practically	1.02652558933
representatives	1.02629719939
starstruck	1.02624160161
1957	1.02614296144
ruckus	1.02603189462
sushil	1.02601131007
tribeca	1.02601047711
arab	1.0257783577
industrialist	1.02574649547
bisexual	1.02563807313
leaning	1.02490767431
yelling	1.02444309789
foe	1.0243204699
439	1.0242735062
ua	1.02400520427
playlist	1.02398510642
wrist	1.02367748253
biker	1.02364663965
cleaning	1.02352486795
rappers	1.02336147698
parmar	1.02328677878
costliest	1.02312294375
crashed	1.02312052121
waist	1.02298950055
wooden	1.02289850283
pasta	1.02286123087
fitted	1.02249634403
enigmatic	1.02210342097
ayaz	1.02207721106
subtitles	1.02185024049
sweating	1.02156162568
defense	1.02143617462
jackets	1.02140268242
hone	1.02124557742
naik	1.02112915426
thespian	1.02060341111
worrying	1.02050620295
inaugural	1.02030832788
entity	1.02003461018
closure	1.0198524306
palme	1.01974080274
dilemmas	1.01941983074
patched	1.01925618424
quirks	1.01913778077
apne	1.01889415233
metaphor	1.0188830749
patriot	1.01872457147
mascot	1.01864718661
mitra	1.01861110543
ensembles	1.01843936674
endeavours	1.01816403156
invariably	1.01796383426
har	1.01792370614
hugs	1.01790788434
sharif	1.01766206052
idiot	1.01764117481
eviction	1.01748617662
consumer	1.01714574938
contributing	1.01708486823
applications	1.01704523224
recognising	1.01691117428
bashing	1.01687216711
nathalia	1.01673784338
gratifying	1.01670709764
ranjit	1.01666008187
trail	1.0163229522
passenger	1.01620826578
luxurious	1.01594404549
carve	1.01591590181
psyche	1.01577481624
pot	1.01534877707
ron	1.01523439129
observes	1.01437361927
2014the	1.01401478005
lists	1.01393608239
incorporated	1.01325478084
concluding	1.01321692098
janata	1.0130878956
lamar	1.0130184364
newer	1.01301458211
boldest	1.01292134781
pst	1.01283175884
elevator	1.01251153981
climb	1.01227837171
karl	1.01198534967
establishing	1.01191472137
empowered	1.01188621364
fashioned	1.01187660248
trespassing	1.01183861599
tokyo	1.01121658662
defeat	1.01109021055
rousing	1.01094147013
speedy	1.01093647668
esquire	1.01086733987
contemplation	1.01040719259
eagerness	1.00980732707
pulse	1.00940789863
confessions	1.00934052051
dumped	1.00915784801
rick	1.00874773692
goodwill	1.00837348193
meticulous	1.00822472515
organs	1.00793479625
1920	1.00773500895
uncalled	1.00728345184
snubbed	1.00724987641
fonda	1.0071490537
stiller	1.00699218862
sells	1.00691741063
revision	1.00690802996
nirav	1.00679958746
mahadev	1.00626684583
versed	1.00620494907
sidekick	1.00575650395
britney	1.00552311009
terming	1.00522781991
meme	1.00482165394
kenya	1.00481653524
experiments	1.00446053373
uglier	1.0044306312
candles	1.00435735389
competitions	1.00379750781
recruited	1.00334248899
perks	1.0027260752
glossy	1.00269783816
assigned	1.00263859584
guardians	1.00225630618
tempered	1.00198498656
appreciates	1.00191491119
ananth	1.00170618571
import	1.0014705357
fragile	1.0013319022
osman	1.0005937752
networks	1.00055176931
er	1.00015421998
businesses	1.00004677615
panorama	0.999964765388
data	0.999757836831
delicate	0.999501517074
knit	0.999479112669
salve	0.999379324607
dazzle	0.999146098392
bra	0.99903141932
baffled	0.999000485995
therapy	0.998898865206
compelled	0.998861149463
reinventing	0.998731975093
exercises	0.998648951386
underprivileged	0.998497063136
chakravarty	0.998346103457
rashid	0.998316467784
blu	0.998113552453
bore	0.997813573075
naveen	0.997804435373
cleavage	0.997750399032
levitt	0.997289654591
coy	0.997283416616
monochrome	0.997237653694
lynch	0.997225859795
submarine	0.997152536992
circulated	0.996926197758
unbearable	0.996914016139
rod	0.996821776935
forgettable	0.996738951153
anticipate	0.996192768639
brunt	0.995790171242
strive	0.995751499814
syncing	0.995569393695
texture	0.995230311182
corporation	0.995227028696
devotee	0.99477341355
soup	0.994568447643
lure	0.994531273722
dina	0.994502326
competitors	0.994132188777
grooming	0.993997505281
nightclub	0.993766431224
vibrancy	0.99374847973
diseases	0.993712901619
coma	0.993411792834
balancing	0.993074176536
deeds	0.99304190686
repercussions	0.993035736417
labeled	0.992584640864
volume	0.992444411027
mounted	0.992019860383
nathan	0.991775226287
shakes	0.99132657501
beliefs	0.990852724031
measures	0.990269350876
redefined	0.989839390827
stumble	0.989725366508
builds	0.989523978549
trees	0.989450736947
mingle	0.989440346111
50s	0.989416588909
perceive	0.989357059143
avenge	0.989245962217
mastered	0.989148836808
mccollum	0.98913613599
1967	0.989030946426
palsy	0.988929084481
consciousness	0.988370594836
banging	0.988209831107
prolific	0.988185016604
bruised	0.987934909397
patients	0.987631723655
forehead	0.987611009967
newbies	0.987366813402
profitable	0.987115646609
quoting	0.98711320047
haan	0.986960409249
ejiofor	0.986879970539
fiasco	0.986859108737
polite	0.98676692357
tool	0.986696761709
canning	0.986676052489
disappearance	0.98663209509
sanskrit	0.986510507818
snapchat	0.986508245143
escalated	0.986235495846
advert	0.986227090593
inaugurated	0.986224173994
futuristic	0.985342470831
tandoori	0.985259099204
cringe	0.985249254229
lag	0.985111978209
humming	0.984439377873
payne	0.984419871332
bangles	0.984356882721
steer	0.9841504059
rsvp	0.983836858024
nikitin	0.983530907422
sudhakar	0.983523889883
foes	0.983153227289
harman	0.983109571136
jacky	0.98306982941
converted	0.982613816733
ralph	0.982503104585
genes	0.982341188213
badminton	0.982282711633
swallow	0.982152230794
safari	0.982104527126
el	0.982006394055
biking	0.981342028697
instincts	0.98110255386
guaranteed	0.980789393304
gul	0.98028995062
culinary	0.980069630549
goni	0.979884154595
noir	0.979486073461
probable	0.979305861964
mythri	0.978671385863
gary	0.978650831004
specialist	0.978411397813
sparks	0.977884748753
ouch	0.977834506229
glittering	0.977708698031
tapped	0.977523935636
clinched	0.977424861208
alas	0.977231393517
load	0.977147496085
units	0.977048556009
graffiti	0.976969666515
apartments	0.976017912102
summons	0.975823942352
rohrbach	0.975389576487
survivors	0.974918352288
stamina	0.974575728627
nt	0.974320548248
ay	0.973842357578
sacha	0.973785408165
potentially	0.973527898898
marilyn	0.973517667262
samson	0.973300442547
stumbled	0.973152808479
gorilla	0.973065355275
hospitality	0.972945621913
props	0.972381829902
doping	0.972300374883
neal	0.972172351335
blazing	0.972116373744
yasmine	0.971744347774
penal	0.971618715823
resting	0.971596447127
enviable	0.97134777297
moderated	0.971208193121
proposing	0.971117190865
formulaic	0.970825085226
rubens	0.970823130549
rapist	0.97079537141
pin	0.970760967252
demons	0.970707769621
navigating	0.970252838985
benefited	0.969739898445
redefine	0.96969581705
nee	0.969497440404
heaped	0.968964374462
collins	0.968640020795
accidental	0.968483561146
textbook	0.968102026081
consumers	0.967994980335
buildings	0.967726088524
bio	0.967506388277
mania	0.967300035398
sacred	0.966684000237
reincarnation	0.966438144934
formats	0.966212595165
roadside	0.966007599133
fringe	0.965538824969
ally	0.96528895217
puppy	0.965125958893
hamper	0.964893424695
dreaming	0.964836267221
societal	0.964652028378
bathing	0.964639918434
tones	0.964611946822
ablaze	0.964424067333
prada	0.964009915822
scholar	0.963706984482
gifting	0.963621685433
mentality	0.963519426454
insecurities	0.963419326121
invisible	0.963406127988
subtlety	0.963202718287
consume	0.96286687158
pda	0.962720534873
griffith	0.962277170888
hc	0.961970744268
tate	0.961937849566
tissue	0.961833222857
eonline	0.961746604646
gama	0.961679779658
sufficient	0.96159685276
raring	0.961156696088
exuded	0.961108508069
intermission	0.960724822425
medicine	0.960652778201
darkest	0.960193359101
humongous	0.960138958626
pixar	0.960117341088
allot	0.959953539413
dunkirk	0.95954526303
lasts	0.959233711722
facets	0.958549308962
pauses	0.95790885096
borrow	0.957853980886
stunner	0.957830057626
grooved	0.957747152705
attained	0.957465846424
zoe	0.957277180999
deepest	0.957099218348
tuxedo	0.956895583105
exudes	0.956189951241
vibha	0.956126037136
temporary	0.955779607611
concerning	0.955766660455
matrimonial	0.955745700358
objected	0.955701223349
renee	0.955577734427
tower	0.955168782067
mahabharata	0.955045299758
birdman	0.955039703187
malala	0.954619713765
exhibits	0.953842055898
karim	0.953817241079
wedded	0.953385906161
catapulted	0.953225980708
jackman	0.952949527626
mastermind	0.952849315043
wheel	0.952738535835
nickelodeon	0.95231797799
hughes	0.952034309488
equivalent	0.951978882481
austria	0.95167407468
tete	0.951601113298
backseat	0.951579491144
metropolitan	0.951393816227
graphic	0.951377168158
believer	0.951181586298
osama	0.950617234827
hassles	0.950276784868
snaps	0.950269206084
untrue	0.950229143952
tangerine	0.950035400248
lodge	0.949686738962
gowns	0.949580505275
womanhood	0.949381383689
aye	0.949332876235
boyfriends	0.949070436528
quentin	0.949056488757
praying	0.948871310951
virtue	0.948803218725
glorified	0.948733943462
cid	0.948529398285
spoiled	0.948186971749
villian	0.94810471617
analyse	0.948048363624
paoli	0.947878299057
trim	0.947717673572
reflecting	0.947519255052
iii	0.947454527153
jumpsuit	0.947352984827
shor	0.947279467612
cassandra	0.946902999141
1969	0.946666281207
jessie	0.94662441716
useless	0.946485670086
solitude	0.946157535299
aurangzeb	0.945968491042
aftermath	0.94582931468
departments	0.945788144658
lynn	0.945663444728
slit	0.944901357318
tolerate	0.944582956806
trigger	0.944546695248
bullets	0.944340831685
adopt	0.94421343135
reprised	0.943845870981
bhola	0.943837334981
remembering	0.943820986904
grinding	0.943542248868
roop	0.94351099216
kindness	0.943319991495
fade	0.943097036167
disturb	0.942983046789
zest	0.942952106153
editors	0.942779741636
scarlet	0.942080083464
profound	0.941951689427
wimbledon	0.941392094132
bands	0.941331163276
fellowship	0.940927732921
istanbul	0.940314027507
culprit	0.940185801171
careless	0.940002129826
scheming	0.939942706401
spill	0.939933647303
roth	0.939895263003
derived	0.939799256679
carey	0.93930310511
postpone	0.938786751054
finesse	0.938470373412
stan	0.938281590437
knives	0.937954485853
kl	0.937885874303
scheme	0.937791514622
buzzed	0.937758628855
indication	0.937671816163
soil	0.937256382145
ideally	0.937212915726
photoshopped	0.936972384287
tumultuous	0.936917549959
resources	0.936857197956
forefront	0.936656596198
creatures	0.936642447132
scorpions	0.936615679608
duster	0.936350830391
sreeram	0.936243050619
researched	0.936183797883
zeal	0.936015440264
comparatively	0.936004907427
karn	0.935616712127
underrated	0.935535134419
tickling	0.935162271171
influences	0.935077966628
odom	0.934974274674
slamming	0.934788458045
trimmed	0.934752108624
preserve	0.934400395323
rapping	0.934199058738
addicted	0.934052671623
assuming	0.934011548752
namaste	0.933950532476
directory	0.933646743023
bothering	0.933602428679
unkempt	0.933493160717
memoir	0.93342544953
cakewalk	0.933418414311
smoldering	0.933144698192
schooling	0.93310376606
theroux	0.933080480129
jassi	0.933065566161
campbell	0.932777173352
opting	0.93275139905
whip	0.932578562237
chi	0.932577178963
dip	0.932543945519
unmatched	0.932469707162
arquette	0.932404435028
conquered	0.932247675127
moroccan	0.932141015716
episodic	0.932025488018
urbane	0.931780982729
nuptials	0.931332829099
fluent	0.931252865321
goss	0.931238621453
defines	0.931023557905
lining	0.930804799905
insistence	0.930552479308
rebound	0.930546115272
manmohan	0.930485488664
sitar	0.930321799486
bounce	0.930284729092
mint	0.930170593967
guides	0.930102447579
slept	0.930061584852
grammys	0.929875447098
muslims	0.92980941571
kaam	0.929340108807
mason	0.929260411794
meghna	0.928870013794
grabs	0.928164833529
persists	0.928151351822
uncommon	0.928087586035
greats	0.928003198871
emperor	0.927914063431
chess	0.927884033477
openings	0.927574393192
nailing	0.927570801001
refers	0.927507260684
allotted	0.927451097043
hitler	0.927360111433
flawed	0.927325310611
banana	0.927310053724
glowing	0.927261473462
paved	0.927249617002
tables	0.926545253191
raping	0.926338130407
projecting	0.925956508845
roughly	0.925688703741
collaborators	0.92567014549
uttam	0.925401631939
adrenalin	0.925290347188
remarkably	0.925069897151
belated	0.924810652046
explanation	0.924684287038
louder	0.924635417467
cakes	0.924491108585
elle	0.924160532811
destruction	0.923940765764
succumbed	0.923816999142
nalin	0.923412419525
gayle	0.923138557389
chloe	0.923010727398
quashed	0.922626179198
yrs	0.922534389301
misleading	0.922424181683
sentimental	0.922292314053
bedrooms	0.922285162316
glasgow	0.922183993488
marries	0.922116908298
lucasfilm	0.921859404364
bowl	0.921628839654
whiplash	0.921234671475
willingness	0.920976744113
phobia	0.920691069003
clues	0.920641282819
dive	0.920463243933
gonzalez	0.920038680234
shannon	0.919762249539
atlanta	0.919626050997
investigating	0.91937992027
whereabouts	0.919177223945
1968	0.919117722244
bosworth	0.919045809495
operated	0.91890222566
disasters	0.91843882293
gory	0.918417061215
formation	0.91832975503
tickle	0.918300363453
stuntman	0.918241059971
candidly	0.918217335453
mckinnon	0.917216397914
mic	0.917059214528
homely	0.916663093428
stressing	0.916358799184
creature	0.916291915523
mock	0.91622839449
bellamkonda	0.916133430309
tastes	0.916057513787
sculpted	0.915576407902
aforementioned	0.915564385253
methods	0.915221983868
jailed	0.915149239682
sided	0.915117446676
montage	0.915054304409
pranks	0.914930626786
ivan	0.914860177024
goth	0.914764454698
tightly	0.914735458851
license	0.914660532646
taron	0.914212762701
broadcaster	0.914208841873
columnist	0.91405433969
disclaimer	0.914048049369
rome	0.913624978989
mildly	0.913513964859
likeable	0.913310780534
jagjit	0.913277846748
olympics	0.913053912177
lush	0.912469008354
confrontation	0.912120989069
nicolas	0.912058007929
autographs	0.911869887086
ethics	0.91140304421
purity	0.911374581084
skipped	0.911314975061
renner	0.911151099098
salesman	0.911097617784
immortal	0.9109577527
mouths	0.910824127667
underwood	0.910823556991
ambrose	0.91067207185
hostel	0.910462973777
presidential	0.909755339625
crass	0.909344572468
jewels	0.909213724942
sailing	0.909194283891
reducing	0.909168610255
zombies	0.909095888664
wunderbar	0.908789141492
007	0.908663488228
flower	0.90861373082
vegetarian	0.908539524977
attributes	0.907690509743
redford	0.907670592655
dipika	0.907610013209
liner	0.907566167954
mocked	0.907449720727
1960	0.90723321261
wright	0.907221474595
runners	0.907208090043
cia	0.907021020179
identical	0.906254425849
loyalty	0.906172092695
tarnishing	0.906141737156
stormy	0.906071368991
khalifa	0.906036295072
impressively	0.905888913441
1961	0.905813411993
abbreviated	0.905652029348
yell	0.905038923651
righteous	0.905019905353
astonishing	0.905000776106
poetic	0.904979601219
breeze	0.904734286035
clearance	0.904553830606
enduring	0.904521172494
guitarist	0.904298018305
separates	0.90427850126
sacrificed	0.904193312953
digest	0.904008027367
owens	0.903955280482
dylan	0.903728940109
yummy	0.903405870824
imagery	0.902843113793
clinton	0.902600128527
radcliffe	0.902327887132
autobiography	0.902048348852
spelling	0.902000120943
exemplary	0.901939946632
custom	0.901930688295
orientation	0.901796818346
exquisite	0.901583499723
innovations	0.901521029845
thwarted	0.900987137103
translation	0.900964942796
invaded	0.900802532193
garfield	0.90074444656
hardest	0.900534751561
drops	0.900423656538
devote	0.900267210397
sundaram	0.900009951304
adamant	0.899829380153
breasts	0.899735944015
continuous	0.899696484186
suppressed	0.899101400462
seriousness	0.899035848431
meltdown	0.899015981458
warfare	0.898998233956
platter	0.898944822211
tata	0.898877018037
myriad	0.898863021268
chestnut	0.898766996792
sruthi	0.898507389249
furniture	0.898486529417
sperm	0.898228557236
bullock	0.897600080574
humility	0.897536930333
queens	0.897399920795
nasha	0.896988011248
overjoyed	0.896637500411
device	0.896599299086
sukhwinder	0.896420180213
turban	0.895966664746
ensues	0.89572740966
gut	0.89534309071
brando	0.895021500319
brick	0.894898101259
exposing	0.89477614688
pratt	0.894623601563
seamlessly	0.894301965273
exorbitant	0.894244955574
mischief	0.894175264518
brandy	0.894024231856
